着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,エリカヴィータ,牝2,54,ルメール,1:36.4,,2.1,1,444(0),[東] 国枝栄
2,3,5,ケデシュ,牝2,54,岩田望来,1:36.6,1.1/2,5.5,2,480(0),[西] 上村洋行
3,7,13,ヨドノスカーレッド,牝2,54,江田照男,1:36.7,クビ,184.8,16,470(0),[東] 中野栄治
4,5,9,ベリーヴィーナス,牝2,54,和田竜二,1:36.8,3/4,20.0,6,468(0),[西] 鈴木孝志
5,3,6,カプラローラ,牝2,54,大野拓弥,1:36.9,クビ,12.0,5,462(0),[東] 菊沢隆徳
6,4,8,ルージュカルミア,牝2,54,福永祐一,1:36.9,クビ,7.7,4,416(0),[東] 岩戸孝樹
7,2,3,レッドミラージュ,牝2,54,川田将雅,1:36.9,アタマ,6.6,3,408(0),[東] 栗田徹
8,6,11,レリジールダモーレ,牝2,54,横山和生,1:37.2,1.1/2,56.8,9,422(0),[西] 高橋義忠
9,8,17,キタノズーナクア,牝2,52,山田敬士,1:37.9,4,442.1,18,458(0),[東] 小笠倫弘
10,1,1,パルタージュ,牝2,54,丸山元気,1:37.9,アタマ,74.0,11,452(0),[東] 伊藤大士
11,1,2,エメラルセシリア,牝2,54,石川裕紀,1:38.0,1,32.5,7,444(0),[東] 相沢郁
12,7,14,セクシーデザイン,牝2,54,Ｍ．デム,1:38.1,3/4,87.6,12,426(0),[東] 杉浦宏昭
13,8,16,デルマメデューサ,牝2,54,武藤雅,1:38.3,1,298.7,17,488(0),[東] 堀井雅広
14,2,4,ソメット,牝2,51,永野猛蔵,1:38.3,クビ,115.1,13,408(0),[東] 尾形和幸
15,5,10,コスモフーディエ,牝2,54,柴田大知,1:38.6,1.1/2,173.0,15,420(0),[東] 黒岩陽一
16,7,15,ムーンムーンムーン,牝2,54,武士沢友,1:38.6,クビ,52.1,8,434(0),[東] 堀井雅広
17,4,7,ココリヴィクトリア,牝2,54,内田博幸,1:38.9,1.1/2,71.9,10,510(0),[東] 古賀慎明
18,8,18,メイプルプリン,牝2,54,丸田恭介,1:41.1,大,158.8,14,462(0),[東] 田中剛
