着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,シャンボールナイト,セ6,60,石神深一,3:24.5,,2.6,1,466(-4),[東] 武井亮
2,3,3,グランソヴァール,牡5,60,五十嵐雄,3:25.7,7,2.9,2,518(-2),[東] 尾関知人
3,2,2,レーヴドオルフェ,牡4,60,小野寺祐,3:25.7,クビ,17.3,7,504(-4),[東] 菊川正達
4,7,12,ベイビーステップ,牡7,60,伴啓太,3:26.1,2.1/2,17.2,6,496(+4),[東] 菊川正達
5,7,11,ハローマイディア,牡8,60,白浜雄造,3:26.7,3.1/2,12.8,4,478(+6),[西] 平田修
6,8,13,セイウンクロクモ,牡4,60,草野太郎,3:26.8,クビ,15.0,5,488(+4),[東] 中野栄治
7,8,14,ドルチェリア,セ8,60,高田潤,3:27.6,5,5.2,3,512(-4),[西] 笹田和秀
8,5,7,アポロファントム,牡4,60,金子光希,3:27.8,3/4,92.9,11,452(-4),[東] 鈴木伸尋
9,1,1,テランガ,牡4,60,西谷誠,3:28.3,3,38.7,8,446(0),[西] 武幸四郎
10,4,6,ダウラギリ,牡4,60,高野和馬,3:28.7,2.1/2,147.8,13,498(+6),[東] 加藤和宏
11,6,10,トーセンアイアン,牡5,60,蓑島靖典,3:32.3,大,156.3,14,530(+2),[東] 古賀史生
12,3,4,リワードアヴァロン,セ4,60,上野翔,3:32.8,3,66.9,9,472(-20),[東] 藤原辰雄
13,6,9,アイファーライオン,牡3,58,大江原圭,3:47.6,大,92.6,10,498(+14),[東] 的場均
中,5,8,エウロパ,牝4,58,鈴木慶太,,,128.1,12,486(+6),[東] 尾形和幸
