着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,フクウン,牡3,54,津村明秀,1:25.1,,3.8,1,456(-2),[東] 鈴木伸尋
2,2,3,キミワテル,牡3,54,武藤雅,1:25.2,クビ,4.1,2,494(0),[東] 武藤善則
3,8,16,セイオーキッド,牡4,57,北村宏司,1:25.3,3/4,24.5,9,512(-3),[東] 浅野洋一
4,6,11,フレンドアリス,牝6,55,内田博幸,1:25.4,アタマ,48.9,11,462(-2),[東] 南田美知
5,4,7,イサチルプリンス,牡3,53,菅原明良,1:25.5,3/4,9.5,6,476(-24),[東] 竹内正洋
6,7,14,ウインジョイフル,牡4,54,永野猛蔵,1:25.6,1/2,6.2,3,502(0),[東] 堀井雅広
7,1,2,トミケンレゲンダ,牡4,57,石橋脩,1:25.8,1,14.2,7,470(+4),[東] 大和田成
8,8,15,フラワリングナイト,牝4,55,戸崎圭太,1:25.8,アタマ,18.5,8,432(-6),[東] 金成貴史
9,6,12,トーセンニック,牡3,54,江田照男,1:26.0,1.1/4,9.4,5,470(-2),[東] 田村康仁
10,4,8,フライオールデイズ,牡6,55,藤田菜七,1:26.2,1.1/4,103.8,14,500(+4),[東] 清水英克
11,5,10,エピックガール,牝5,55,丸山元気,1:26.5,1.3/4,8.8,4,442(-2),[東] 宮田敬介
12,5,9,フォーキャスト,牡4,57,吉田豊,1:26.6,1/2,63.0,12,538(-3),[東] 戸田博文
13,2,4,ルレーヴドゥリリ,牝4,55,宮崎北斗,1:26.6,クビ,235.0,16,490(0),[東] 田中剛
14,1,1,リネンコジーン,牡6,57,野中悠太,1:27.4,5,98.1,13,484(-2),[東] 南田美知
15,3,6,コパノアダムス,牡5,57,柴田大知,1:28.1,4,173.6,15,502(+2),[東] 武藤善則
16,7,13,ジュンダイハード,牝3,52,木幡巧也,1:28.1,アタマ,29.4,10,450(-8),[東] 中舘英二
