着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,シアトルテソーロ,牡4,57,石橋脩,1:38.2,,1.9,1,510(0),[東] 栗田徹
2,5,7,ハイエストエンド,セ4,57,田辺裕信,1:38.4,1.1/4,8.6,4,488(-10),[東] 小西一男
3,3,4,コスモストライカー,牡4,56,岩田望来,1:38.5,3/4,4.9,2,482(+2),[東] 加藤士津
4,6,9,リネンフリー,牝4,55,野中悠太,1:38.7,1.1/2,213.5,12,448(0),[東] 南田美知
5,8,14,ガラデレオン,牡4,57,木幡巧也,1:38.8,クビ,68.8,11,488(-2),[東] 的場均
6,8,13,ティケイプルメリア,牝4,53,泉谷楓真,1:38.8,アタマ,45.9,10,454(+8),[東] 林徹
7,4,6,タマノカイザー,牡5,57,北村宏司,1:38.9,3/4,19.0,7,524(-4),[東] 高柳瑞樹
8,5,8,グラスディアブロ,牡4,57,嶋田純次,1:38.9,クビ,237.9,13,464(-2),[東] 手塚貴久
9,3,3,ダイチヴィット,牡4,57,江田照男,1:39.6,4,39.2,9,460(-8),[東] 竹内正洋
10,4,5,マイネルレンカ,牡7,57,柴田大知,1:39.9,1.3/4,25.7,8,472(-8),[東] 堀井雅広
11,6,10,マーシデスペラード,牡5,54,原優介,1:40.3,2.1/2,547.9,14,540(+16),[東] 小桧山悟
12,1,1,ギベルティ,牡4,57,吉田豊,1:40.9,3.1/2,6.8,3,524(-6),[東] 小島茂之
13,2,2,ラッシュアップ,牡4,57,Ｍ．デム,1:42.4,9,19.0,6,534(-4),[東] 金成貴史
中,7,11,アンブローニュ,牡4,57,丸山元気,,,14.6,5,484(-10),[東] 根本康広
