着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,タピテール,牝3,54,ルメール,1:25.4,,2.5,1.0,498(-2),[東] 黒岩陽一
2,3,5,アポログランツ,牡3,56,吉田豊,1:25.4,クビ,3.5,2.0,488(-6),[東] 中舘英二
3,7,14,トミケンカラバティ,牡3,53,原優介,1:25.6,1,12.8,5.0,436(-2),[東] 尾形和幸
4,4,8,ジョット,牡3,56,三浦皇成,1:26.0,2.1/2,11.2,4.0,458(+4),[東] 伊坂重信
5,1,1,デイトンテソーロ,牝3,54,岩田望来,1:26.3,1.3/4,26.2,7.0,502(+6),[東] 栗田徹
6,2,3,トペコンヒーロ,牡3,53,永野猛蔵,1:26.4,アタマ,58.8,10.0,478(0),[東] 勢司和浩
7,8,16,ナムラトキオ,牡3,56,石橋脩,1:26.7,2,36.8,8.0,470(+10),[東] 大和田成
8,4,7,モンチ,牡3,56,北村宏司,1:26.9,1,15.2,6.0,464(0),[東] 松山将樹
9,6,11,キトゥンズルンバ,牡3,56,大野拓弥,1:27.0,3/4,62.2,11.0,458(-4),[東] 杉浦宏昭
10,5,9,カラドボルグ,牡3,56,嘉藤貴行,1:27.0,アタマ,271.3,14.0,472(-2),[東] 佐藤吉勝
11,1,2,ラインスプラッシュ,牡3,56,武藤雅,1:27.2,1.1/4,4.8,3.0,462(+2),[東] 武藤善則
12,2,4,アルドゥマン,牡3,56,柴田大知,1:27.3,クビ,46.3,9.0,430(+4),[東] 南田美知
13,3,6,ドリームウィーバー,牡3,56,石川裕紀,1:27.4,1/2,152.7,13.0,466(0),[東] 小笠倫弘
14,6,12,スパイラルライズ,牡3,56,戸崎圭太,1:28.1,4,100.3,12.0,470(-8),[東] 水野貴広
15,8,15,デルマヒテン,牝3,54,的場勇人,1:30.8,大,589.4,15.0,452(+10),[東] 的場均
除,7,13,ランプロス,牡3,56,江田照男,,,---,,550(+10),[東] 和田正一
