着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,モウショウ,牡2,55,和田竜二,1:20.4,,1.9,1,488(0),[西] 鈴木孝志
2,8,13,オーロラアーク,牝2,54,武士沢友,1:20.5,1,88.2,10,408(0),[東] 石栗龍彦
3,6,8,サカエショウ,牡2,55,石橋脩,1:20.7,1.1/4,5.4,3,504(0),[東] 大竹正博
4,5,7,ジャスティンパワー,牡2,55,ルメール,1:21.4,4,3.9,2,462(0),[東] 伊藤圭三
5,1,1,キタノロッキー,牡2,55,横山武史,1:21.5,クビ,15.4,4,428(0),[東] 鈴木伸尋
6,8,12,トキメキスバル,牝2,54,丸田恭介,1:21.7,1.1/2,145.8,12,448(0),[東] 佐藤吉勝
7,4,5,パワポケビー,牝2,54,江田照男,1:22.1,2.1/2,65.0,8,508(0),[東] 中野栄治
8,3,3,マジョリー,牝2,54,団野大成,1:22.2,1/2,91.8,11,430(0),[東] 勢司和浩
9,2,2,ビップシャルマン,牝2,54,吉田豊,1:22.4,1.1/4,23.3,6,420(0),[東] 田島俊明
10,5,6,キネンビ,牝2,54,野中悠太,1:22.8,2.1/2,186.7,13,460(0),[東] 勢司和浩
11,6,9,タマモビラカリーナ,牝2,51,永野猛蔵,1:23.4,3.1/2,39.9,7,490(0),[東] 藤原辰雄
12,4,4,シュネーシュテルン,牝2,54,柴田大知,1:23.9,3,73.1,9,456(0),[東] 清水英克
13,7,10,ノットクラッシュ,牝2,54,丸山元気,1:24.5,3.1/2,20.2,5,472(0),[東] 土田稔
