着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サトノフォーチュン,牡3,54,三浦皇成,2:29.1,,5.2,2,504(+10),[東] 国枝栄
2,8,10,タイフォン,牡3,54,田辺裕信,2:29.3,1.1/4,6.0,3,458(-8),[西] 森田直行
3,2,2,エクスインパクト,牡3,54,横山武史,2:29.8,3,6.4,4,478(+2),[東] 尾関知人
4,7,7,ヒシシュシュ,牝3,52,横山典弘,2:29.8,1/2,2.1,1,416(+2),[東] 中舘英二
5,3,3,エクセレントラン,セ4,57,秋山真一,2:30.1,1.3/4,36.3,7,482(-2),[東] 大江原哲
6,6,6,ビーマイセルフ,牝3,52,江田照男,2:30.4,1.1/2,36.9,8,454(+18),[東] 萱野浩二
7,7,8,ナミブ,セ5,54,永野猛蔵,2:30.4,ハナ,46.0,9,464(+10),[東] 南田美知
8,1,1,ウインリベルタ,牡5,54,原優介,2:30.7,1.3/4,12.7,6,484(-6),[東] 青木孝文
9,8,9,レナトゥス,牡3,52,山田敬士,2:30.8,1/2,150.0,10,442(-2),[東] 松山将樹
10,4,4,ジェニーアムレット,牝3,52,菅原明良,2:31.5,4,8.5,5,444(-8),[西] 池添学
