着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ウインシャーロット,牝3,54,石川裕紀,1:33.1,,3.1,2,488(+6),[東] 和田正一
2,5,10,シテフローラル,牡3,56,石橋脩,1:33.1,クビ,4.5,3,438(-4),[東] 堀宣行
3,8,17,ホウオウラフィット,牝3,54,ルメール,1:33.3,1.1/4,1.9,1,418(-2),[東] 池上昌和
4,7,15,スターオブエイジア,牝3,54,丸山元気,1:34.0,4,9.5,4,476(+2),[東] 宮田敬介
5,8,16,テイエムユメノオー,牡3,55,木幡育也,1:34.2,1.1/2,174.5,10,478(-8),[東] 加藤和宏
6,7,14,コスモチョコラトル,牡3,56,柴田大知,1:34.4,1.1/4,66.9,6,480(+10),[東] 深山雅史
7,6,11,センドハーマイラブ,牝3,54,田辺裕信,1:34.8,2,56.5,5,444(-2),[東] 的場均
8,1,1,ヴィーヴァライアン,牡3,56,木幡巧也,1:34.8,クビ,323.6,15,456(-2),[東] 勢司和浩
9,2,3,デルマコウモク,牡3,56,嘉藤貴行,1:34.9,1/2,334.3,16,478(-8),[東] 蛯名利弘
10,3,5,ファビュラスナイト,牡3,56,野中悠太,1:35.0,クビ,196.7,11,490(-8),[東] 高橋裕
11,8,18,ロードカラット,牡3,56,武藤雅,1:35.1,3/4,261.4,13,464(-8),[東] 菊川正達
12,4,7,クリスタルアゲン,牝3,51,原優介,1:35.2,3/4,271.4,14,460(-16),[東] 加藤和宏
13,5,9,ロンギングユウタ,牡3,56,江田照男,1:35.3,1/2,132.9,9,444(+4),[東] 田中剛
14,6,12,オリエンタルメラク,牝3,54,柴田善臣,1:35.3,クビ,229.6,12,432(+6),[東] 大江原哲
15,4,8,レイドフルール,牝3,54,的場勇人,1:35.3,ハナ,73.5,7,450(0),[東] 的場均
16,2,4,アクトゥリアン,牝3,51,永野猛蔵,1:35.5,3/4,394.5,17,450(0),[東] 伊藤大士
17,7,13,シルバトアスール,牡3,53,小林脩斗,1:36.1,3.1/2,443.3,18,532(+10),[東] 武藤善則
18,3,6,チャルコパイライト,牡3,56,田中勝春,1:41.4,大,116.1,8,448(-2),[東] 宗像義忠
