着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,トーセンクライスト,牡2,55,丸田恭介,1:38.6,,3.6,1,512(+8),[東] 宗像義忠
2,3,6,リバーサルバレット,牡2,55,田辺裕信,1:38.6,1/2,4.2,3,480(-2),[東] 久保田貴
3,2,4,ミストルティン,牡2,55,戸崎圭太,1:39.6,6,4.1,2,454(0),[東] 加藤士津
4,6,11,トーセンレガーロ,牡2,55,武士沢友,1:39.8,1.1/2,87.7,11,502(+4),[東] 古賀史生
5,3,5,トライファン,牡2,55,江田照男,1:40.2,2.1/2,37.1,6,484(+4),[東] 岩戸孝樹
6,8,15,サイモンソーラン,牡2,55,横山和生,1:40.2,ハナ,66.0,8,480(0),[東] 勢司和浩
7,1,2,ニケテア,牝2,51,永野猛蔵,1:40.6,2.1/2,184.0,15,446(-2),[東] 武井亮
8,5,9,ショーンヘイティ,牡2,55,石川裕紀,1:40.8,1.1/2,7.4,5,476(-4),[東] 相沢郁
9,4,7,カラニ,牡2,55,国分恭介,1:41.0,1.1/4,215.3,16,512(-2),[東] 水野貴広
10,7,13,ラインメッセージ,牡2,55,武藤雅,1:41.2,3/4,5.8,4,484(+4),[東] 水野貴広
11,1,1,ナヴァイオ,牝2,54,和田竜二,1:41.3,3/4,85.1,10,436(-8),[西] 高橋亮
12,6,12,オリベ,牡2,55,柴田大知,1:41.6,2,134.5,12,480(+4),[東] 伊藤大士
13,4,8,フラワースプリング,牝2,52,山田敬士,1:41.8,3/4,169.3,14,494(-4),[東] 中野栄治
14,7,14,タクティーレン,牡2,55,野中悠太,1:41.9,1,144.7,13,508(-2),[東] 田島俊明
15,5,10,クラウンボス,牡2,55,菅原隆一,1:42.4,3,68.8,9,468(-4),[東] 小野次郎
16,2,3,ニシノミッツ,セ2,55,内田博幸,1:42.5,クビ,50.0,7,490(+2),[東] 武市康男
