着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,トゥーフェイス,牡3,55,ルメール,2:26.3,,2.3,1,492(+12),[東] 新開幸一
2,2,2,リンフレスカンテ,牡3,55,田辺裕信,2:26.4,1,3.8,2,434(-8),[西] 宮本博
3,6,6,ボーンジーニアス,牡3,55,丸山元気,2:26.6,1,12.8,5,452(+4),[東] 小西一男
4,4,4,マンインザミラー,牡3,55,ムーア,2:26.8,1.1/2,4.6,3,490(-4),[西] 池江泰寿
5,8,10,ギブンアンソート,牝3,53,菅原明良,2:27.0,1,24.3,6,482(0),[西] 斉藤崇史
6,5,5,ゼンダンピューマ,セ3,55,勝浦正樹,2:27.1,3/4,47.3,8,454(0),[東] 藤原辰雄
7,3,3,デルマラッキーガイ,牡4,57,戸崎圭太,2:27.1,ハナ,29.5,7,482(+6),[東] 小手川準
8,8,11,マイネルクロンヌ,牡4,57,丹内祐次,2:27.6,3,294.5,11,510(+10),[東] 青木孝文
9,7,8,クオンタム,牝3,53,杉原誠人,2:27.6,クビ,185.9,10,440(+8),[東] 小野次郎
10,6,7,シーニッククルーズ,牡3,52,永野猛蔵,2:28.6,6,68.8,9,486(-14),[西] 武幸四郎
11,1,1,エクスインパクト,牡3,55,横山武史,2:31.1,大,7.1,4,482(+4),[東] 尾関知人
