着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リュウグウハヤブサ,牡4,57,三浦皇成,1:25.1,,3.8,2,494(+4),[東] 伊坂重信
2,7,13,ホテルカリホルニア,牡4,57,戸崎圭太,1:25.3,1,3.3,1,492(-6),[東] 萩原清
3,1,2,コングールテソーロ,牡5,57,木幡巧也,1:25.5,1.1/2,40.4,9,484(0),[東] 奥平雅士
4,3,5,ジョイナイト,牡5,57,吉田豊,1:25.6,クビ,53.6,10,520(-10),[東] 武市康男
5,4,7,ネオトゥルー,牡4,57,古川吉洋,1:25.9,1.3/4,21.8,6,482(+2),[東] 鈴木伸尋
6,8,16,ポップアップスター,セ7,57,江田照男,1:25.9,アタマ,7.0,4,516(-2),[東] 金成貴史
7,8,15,サンオブロジータ,セ4,57,横山典弘,1:26.0,3/4,10.9,5,500(+2),[東] 萩原清
8,6,11,プリンスチャーム,セ4,57,横山武史,1:26.1,クビ,3.8,3,444(+2),[東] 栗田徹
9,7,14,ディナミーデン,牡6,57,丸山元気,1:26.1,クビ,75.9,12,472(-4),[東] 田島俊明
10,2,4,ショウナンマルーン,牡4,57,野中悠太,1:26.2,アタマ,64.9,11,504(+16),[東] 上原博之
11,4,8,サンドストーム,牡4,54,永野猛蔵,1:26.2,1/2,214.9,14,454(+6),[東] 尾形和幸
12,5,9,チェスターコート,牡5,57,内田博幸,1:26.3,1/2,103.9,13,450(+2),[東] 武藤善則
13,3,6,セイウンデルレイ,牡6,57,岩部純二,1:26.5,1,39.1,8,518(+14),[東] 深山雅史
14,5,10,フルゴリラ,牡4,57,嘉藤貴行,1:27.2,4,327.5,15,532(-2),[東] 小野次郎
15,2,3,サンマルバロン,セ9,56,木幡育也,1:27.6,2.1/2,469.5,16,476(+2),[東] 佐藤吉勝
中,6,12,ベルウッドヨウサン,セ4,57,石川裕紀,,,34.9,7,508(-2),[東] 中舘英二
