着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マリノアズラ,牝3,54,田辺裕信,2:26.8,,4.1,2,476(0),[東] 小手川準
2,1,1,レキオノユメ,牡3,56,三浦皇成,2:26.9,3/4,4.7,3,488(+8),[東] 中川公成
3,7,11,トロワエスポワール,牡3,53,永野猛蔵,2:27.0,1/2,5.5,4,456(+8),[東] 鹿戸雄一
4,4,6,エシカル,牡3,55,菅原明良,2:27.1,クビ,3.1,1,504(+4),[東] 高橋文雅
5,5,8,ギンノサジ,牝3,51,原優介,2:27.1,アタマ,16.4,6,464(+2),[東] 松永康利
6,3,4,ラグジュアリーデイ,牝3,54,吉田豊,2:27.3,1.1/2,72.8,8,444(-2),[東] 伊藤大士
7,7,12,コスモオニアシゲ,牡3,56,柴田大知,2:27.4,1/2,77.4,10,448(-2),[東] 伊藤伸一
8,5,7,マイネルリリーフ,牡3,55,斎藤新,2:27.5,1/2,74.8,9,460(+2),[東] 尾関知人
9,8,13,ウェイオブライト,牡3,56,江田照男,2:28.0,3,6.4,5,492(-4),[東] 高木登
10,3,3,イガリマ,セ3,56,石川裕紀,2:28.3,1.1/2,170.2,12,496(0),[東] 矢野英一
11,4,5,アイワナスマイル,牝3,54,鮫島克駿,2:28.4,1/2,79.1,11,480(-8),[東] 戸田博文
12,6,9,イッツライフ,牝3,54,杉原誠人,2:28.6,1.1/2,487.3,14,448(+2),[東] 伊藤伸一
13,2,2,フジサンニュウサツ,牝3,54,的場勇人,2:28.7,クビ,451.2,13,440(-8),[東] 的場均
14,6,10,レナトゥス,牡3,56,石橋脩,2:29.4,4,36.2,7,444(0),[東] 尾関知人
