着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ダノンアレー,牡4,57,内田博幸,1:37.1,,4.9,3,506(+6),[西] 安田隆行
2,7,9,エターナリー,牡4,57,石川裕紀,1:37.1,クビ,4.7,2,458(+4),[西] 辻野泰之
3,4,4,ヨンク,牡5,57,江田照男,1:37.5,2.1/2,10.8,6,504(-4),[東] 小笠倫弘
4,8,11,アーザムブルー,牡7,57,柴田善臣,1:37.5,クビ,45.8,10,484(+2),[東] 戸田博文
5,6,8,ラブリーエンジェル,牝4,55,木幡巧也,1:37.8,1.1/2,14.3,7,452(+4),[東] 堀井雅広
6,2,2,ショウナンマリオ,牡4,57,三浦皇成,1:37.8,アタマ,5.0,4,490(-2),[東] 加藤士津
7,5,5,フリーフロー,牡4,57,丸田恭介,1:37.9,1/2,24.4,8,474(-4),[東] 宗像義忠
8,5,6,ピオノノ,牡4,57,岩田康誠,1:38.0,1/2,4.2,1,520(-2),[東] 奥村武
9,3,3,マイネルレンカ,牡7,54,横山琉人,1:38.4,2.1/2,89.8,11,472(-2),[東] 堀井雅広
10,7,10,トリッチトラッチ,牝4,52,永野猛蔵,1:38.7,1.3/4,7.5,5,446(-2),[東] 伊藤圭三
11,6,7,リフタスフェルト,牝5,55,武藤雅,1:39.8,7,155.3,12,468(+4),[西] 鮫島一歩
12,8,12,ドナキアーロ,牝4,55,酒井学,1:40.6,5,35.6,9,474(0),[西] 牧浦充徳
