着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,サトノムスタング,牡3,56,田辺裕信,1:25.7,,1.5,1,470(-4),[東] 大和田成
2,2,3,エンテレケイア,牡3,56,江田照男,1:25.7,ハナ,48.7,8,500(0),[東] 岩戸孝樹
3,1,2,コモレビキラリ,牝3,54,野中悠太,1:25.8,1/2,29.8,6,454(+10),[東] 根本康広
4,6,11,ジャスパーゴールド,牡3,56,戸崎圭太,1:25.9,1/2,6.8,3,448(-4),[西] 森秀行
5,5,10,パルデンス,牡3,56,坂井瑠星,1:26.0,クビ,15.4,4,492(-4),[東] 中野栄治
6,8,15,ノットイェット,牝3,54,武藤雅,1:26.0,ハナ,190.2,15,482(+6),[東] 武藤善則
7,4,7,ユイノチャッキー,牡3,56,吉田豊,1:26.0,ハナ,93.3,11,498(-2),[東] 竹内正洋
8,2,4,アドマイヤレビン,牡3,56,ルメール,1:26.1,1,5.7,2,486(-4),[東] 加藤征弘
9,7,14,ハイオプターレ,牡3,56,大野拓弥,1:26.2,アタマ,42.2,7,524(-4),[東] 高木登
10,7,13,ホワイトクロウ,牡3,56,横山武史,1:26.3,1/2,15.5,5,470(+4),[東] 矢野英一
11,8,16,ニシノライトニング,牡3,56,丸山元気,1:26.8,3.1/2,74.6,10,482(0),[東] 根本康広
12,6,12,タマダイヤモンド,牝3,54,津村明秀,1:27.3,3,130.7,13,482(+2),[東] 相沢郁
13,4,8,ジェイケイマクフィ,牝3,51,原優介,1:27.6,1.3/4,138.1,14,474(-2),[東] 堀井雅広
14,5,9,カガフラッシュ,牡3,55,菅原明良,1:27.9,1.1/2,556.2,16,468(-6),[東] 萱野浩二
15,1,1,ペイシャフェスタ,牝3,54,武士沢友,1:28.2,2,55.4,9,476(0),[東] 高橋裕
16,3,5,デルマジゾウ,牡3,56,石川裕紀,1:28.2,クビ,105.0,12,496(+8),[東] 小野次郎
