着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,シゲルタイタン,牡4,54,永野猛蔵,1:24.2,,5.6,2,482(0),[東] 伊藤圭三
2,8,15,オルクリスト,牡5,57,大野拓弥,1:24.4,1.1/4,21.9,9,482(+10),[東] 杉浦宏昭
3,8,16,ミフトゥーロ,牝6,55,田辺裕信,1:24.7,1.3/4,10.0,5,468(0),[東] 堀井雅広
4,2,4,ディスモーメント,牡5,57,杉原誠人,1:24.7,クビ,8.2,4,530(0),[東] 宮田敬介
5,5,9,ファイナルマズル,牡5,57,内田博幸,1:25.1,2,28.8,10,480(0),[東] 岩戸孝樹
6,4,7,ナムラブル,牡5,57,戸崎圭太,1:25.1,クビ,14.2,6,498(-6),[東] 石栗龍彦
7,1,1,シセイタケル,牡6,57,石橋脩,1:25.3,3/4,19.8,8,490(+2),[東] 高橋文雅
8,3,5,ドゥラリュール,セ8,54,原優介,1:25.3,クビ,66.5,13,480(+2),[東] 藤原辰雄
9,1,2,マリアルージュ,牝5,55,北村宏司,1:25.5,1,28.9,11,468(-10),[東] 畠山吉宏
10,3,6,ネヴァタップアウト,牡4,57,横山武史,1:25.8,2,3.2,1,524(+4),[東] 鈴木伸尋
11,6,11,クリスタルアワード,牝5,55,柴田善臣,1:26.0,1.1/2,180.1,16,460(+6),[東] 稲垣幸雄
12,7,14,ハルワタート,牝5,55,武藤雅,1:26.1,1/2,176.5,15,476(+8),[東] 斎藤誠
13,6,12,ガチコ,牝7,55,吉田豊,1:26.4,1.1/2,72.1,14,478(-2),[東] 高橋文雅
14,4,8,タケルラスティ,牡4,57,三浦皇成,1:26.4,アタマ,5.6,3,494(0),[西] 矢作芳人
15,5,10,レジリエンスブルー,牡4,57,木幡巧也,1:26.5,3/4,14.7,7,468(-6),[東] 松山将樹
16,2,3,ロークアルルージュ,牡5,57,石川裕紀,1:26.8,1.1/2,45.8,12,570(+4),[東] 手塚貴久
