着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,バルトリ,牝4,54,横山武史,1:20.8,,5.4,2,464(-2),[東] 藤沢和雄
2,5,9,アヴェラーレ,牝3,54,ルメール,1:20.8,ハナ,1.8,1,440(-2),[東] 木村哲也
3,8,17,アップストリーム,牝3,53,石川裕紀,1:20.8,ハナ,7.0,3,468(-6),[東] 手塚貴久
4,7,13,ソスピタ,牝4,52,柴田大知,1:21.0,1.1/4,68.6,10,452(+2),[東] 畠山吉宏
5,4,8,アビエルト,牡4,56,和田竜二,1:21.1,クビ,34.7,8,492(-4),[西] 杉山佳明
6,7,14,ベストクィーン,牝5,51,永野猛蔵,1:21.4,2,144.1,15,428(-2),[西] 茶木太樹
7,2,4,カフェサンドリヨン,牝4,53,戸崎圭太,1:21.5,クビ,9.0,4,490(-6),[東] 古賀慎明
8,5,10,フィルムフェスト,牝5,53,団野大成,1:21.5,クビ,40.5,9,450(+4),[東] 尾関知人
9,3,5,エバーミランダ,牝6,52,内田博幸,1:21.7,1.1/4,92.9,13,460(+4),[東] 久保田貴
10,1,2,マサノアッレーグラ,牝6,52,津村明秀,1:21.7,アタマ,141.7,14,508(-4),[東] 辻哲英
11,1,1,ペイシャフェスタ,牝3,52,武士沢友,1:21.7,クビ,13.9,5,486(+8),[東] 高橋裕
12,3,6,アルディテッツァ,牡5,54,三浦皇成,1:21.8,クビ,29.1,6,504(-8),[西] 橋口慎介
13,8,18,ヘイワノツカイ,牡5,55,坂井瑠星,1:21.9,1,30.4,7,464(+2),[東] 相沢郁
14,6,12,セイドアモール,牝5,52,宮崎北斗,1:22.0,クビ,293.1,18,520(+2),[東] 武市康男
15,2,3,ナンゴクアイネット,牝6,52,江田照男,1:22.1,1/2,79.4,11,476(-4),[西] 鮫島一歩
16,6,11,ヴァイスブリッツ,セ6,53,山田敬士,1:22.2,1,280.1,17,460(-6),[東] 小手川準
17,4,7,ニシノアップルパイ,牡7,53,大野拓弥,1:22.4,1.1/2,248.5,16,500(+2),[西] 新谷功一
18,8,16,クロッチ,セ4,54,田辺裕信,1:22.7,2,80.0,12,452(-12),[東] 杉浦宏昭
