着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ヘライア,牝4,52,永野猛蔵,1:37.3,,6.3,3,470(0),[東] 加藤征弘
2,6,10,フィナールショコラ,牝4,52,原優介,1:37.6,1.3/4,50.7,10,434(+2),[東] 竹内正洋
3,8,14,ティケイプルメリア,牝4,55,三浦皇成,1:37.9,2,19.2,6,454(0),[東] 林徹
4,4,6,シベール,牝4,55,吉田隼人,1:38.1,1.1/4,10.9,5,452(0),[東] 久保田貴
5,6,11,シャーレ,牝4,55,石橋脩,1:38.4,1.3/4,1.8,1,460(-8),[東] 武市康男
6,5,8,アテンフェアリー,牝5,55,酒井学,1:38.5,1/2,163.6,14,474(0),[東] 萱野浩二
7,3,4,ゴムマリ,牝6,55,団野大成,1:38.5,クビ,158.9,13,494(0),[東] 浅野洋一
8,1,1,ラブロッソー,牝4,55,内田博幸,1:38.6,1/2,46.8,9,482(+2),[東] 鈴木慎太
9,2,2,アサクサマヤ,牝5,55,田辺裕信,1:39.0,2,6.2,2,502(-2),[東] 高柳瑞樹
10,8,15,テンサイドカップ,牝4,55,江田照男,1:39.1,1,10.1,4,486(+6),[東] 矢野英一
11,2,3,ヤマメ,牝4,55,木幡巧也,1:39.1,ハナ,62.6,11,464(-6),[東] 久保田貴
12,7,13,ワタシヲマッテル,牝6,54,斎藤新,1:39.4,1.1/2,29.4,7,468(-2),[東] 粕谷昌央
13,5,9,ブライティアランド,牝4,55,大野拓弥,1:39.5,1,121.9,12,454(-6),[東] 武井亮
14,3,5,ペリトモレノ,牝4,55,嘉藤貴行,1:40.0,3,333.9,15,478(-4),[東] 大江原哲
15,4,7,レイジングリヴァー,牝4,55,柴田善臣,1:40.4,2.1/2,32.5,8,458(0),[東] 菊川正達
