着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,グランパラディーゾ,牝3,54,ルメール,1:24.7,,1.8,1,452(-2),[東] 木村哲也
2,3,6,ノーリス,牡3,56,田辺裕信,1:24.9,1.1/2,4.4,2,522(-2),[東] 手塚貴久
3,6,11,コモレビキラリ,牝3,54,野中悠太,1:25.0,クビ,25.7,6,456(+6),[東] 根本康広
4,1,1,フクウン,牡3,56,横山典弘,1:25.2,1.1/2,6.9,3,458(-6),[東] 鈴木伸尋
5,3,5,トップヴィヴィット,牡3,56,和田竜二,1:25.4,1.1/4,47.7,8,508(+10),[東] 中川公成
6,4,7,カズカポレイ,牡3,56,戸崎圭太,1:25.5,クビ,9.3,4,504(+4),[西] 安田隆行
7,8,16,サッビアマーゴ,牡3,56,石橋脩,1:25.6,3/4,129.8,12,538(0),[東] 高橋裕
8,4,8,リワードマレンゴ,牡3,56,横山武史,1:25.7,1/2,14.6,5,466(+4),[東] 藤原辰雄
9,6,12,ミカンサン,牝3,51,永野猛蔵,1:25.7,クビ,79.3,10,464(+6),[東] 伊藤圭三
10,2,4,アラカザーム,牝3,54,田中勝春,1:26.1,2.1/2,65.8,9,442(-10),[東] 松永康利
11,5,10,アウリガテソーロ,牡3,53,原優介,1:26.2,クビ,207.1,14,504(-2),[東] 加藤士津
12,2,3,ジェイケイマクフィ,牝3,54,内田博幸,1:26.5,1.3/4,390.5,16,468(-2),[東] 堀井雅広
13,7,13,ピクトルテソーロ,牡3,53,小林脩斗,1:26.8,2,98.1,11,478(-4),[東] 田中博康
14,1,2,フェスティヴノンノ,牝3,54,江田照男,1:27.0,1.1/2,216.6,15,456(+6),[東] 天間昭一
15,5,9,ノットイェット,牝3,54,武藤雅,1:27.1,1/2,134.8,13,480(-2),[東] 武藤善則
16,8,15,パルデンス,牡3,56,Ｍ．デム,1:28.6,9,35.3,7,488(-4),[東] 中野栄治
