着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ダノンキングリー,牡5,58,川田将雅,1:31.7,,47.6,8,456(+6),[東] 萩原清
2,4,5,グランアレグリア,牝5,56,ルメール,1:31.7,アタマ,1.5,1,502(+4),[東] 藤沢和雄
3,8,13,シュネルマイスター,牡3,54,横山武史,1:31.8,1/2,10.2,4,474(-6),[東] 手塚貴久
4,5,8,インディチャンプ,牡6,58,福永祐一,1:31.9,クビ,7.0,2,484(+6),[西] 音無秀孝
5,6,9,トーラスジェミニ,牡5,58,戸崎圭太,1:32.1,1.1/4,153.6,13,472(-4),[東] 小桧山悟
6,6,10,カデナ,牡7,58,武豊,1:32.2,1/2,167.9,14,480(-4),[西] 中竹和也
7,4,6,ダノンプレミアム,牡6,58,池添謙一,1:32.3,1,19.2,6,510(+10),[西] 中内田充
8,1,1,サリオス,牡4,58,松山弘平,1:32.4,クビ,7.9,3,536(-2),[東] 堀宣行
9,2,2,ギベオン,牡6,58,西村淳也,1:32.6,1.1/4,100.6,11,512(0),[西] 藤原英昭
10,7,12,ケイデンスコール,牡5,58,岩田康誠,1:32.6,アタマ,14.7,5,470(0),[西] 安田隆行
11,3,3,ダイワキャグニー,セ7,58,石橋脩,1:32.7,1,123.9,12,492(-2),[東] 菊沢隆徳
12,8,14,カテドラル,牡5,58,田辺裕信,1:32.8,アタマ,74.5,9,488(+4),[西] 池添学
13,3,4,カラテ,牡5,58,菅原明良,1:33.0,1.1/4,77.5,10,526(-4),[東] 高橋祥泰
14,5,7,ラウダシオン,牡4,58,Ｍ．デム,1:34.5,9,27.9,7,516(+2),[西] 斉藤崇史
