着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,クロワドフェール,牝4,55,石橋脩,1:47.0,,2.6,1,462(-12),[西] 斉藤崇史
2,7,7,ハーランズハーツ,牡4,57,津村明秀,1:47.2,1.1/2,5.5,3,438(+4),[西] 橋口慎介
3,1,1,ガロシェ,牝5,55,高倉稜,1:47.3,クビ,9.9,5,458(-4),[東] 戸田博文
4,7,8,ミアマンテ,牝4,55,武藤雅,1:47.5,1.1/4,3.1,2,450(+10),[東] 木村哲也
5,4,4,コスモスタック,牡4,57,柴田大知,1:47.5,クビ,17.0,6,468(+2),[東] 堀井雅広
6,2,2,フローズンスタイル,牝4,55,田辺裕信,1:47.5,ハナ,6.3,4,456(0),[東] 黒岩陽一
7,5,5,ウインルーア,牝3,53,黛弘人,1:48.2,4,93.3,9,462(+2),[東] 青木孝文
8,8,9,ブラックデビル,セ6,57,松田大作,1:48.5,1.3/4,67.0,8,472(+8),[東] 中野栄治
9,3,3,ロゼフェニックス,牡6,57,木幡巧也,1:48.8,2,141.5,10,446(+4),[東] 的場均
10,8,10,クリノオウジャ,牡5,57,荻野極,1:48.9,クビ,46.1,7,438(+4),[西] 高橋義忠
