着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スクワドロン,牡5,57,福永祐一,1:10.7,,16.6,5,524(-2),[西] 池添学
2,1,1,ナガラブルボン,牡4,57,四位洋文,1:10.7,ハナ,4.9,3,476(+2),[西] 高橋亮
3,6,12,プラネットスコア,牡5,57,北村友一,1:10.7,ハナ,20.0,6,472(0),[西] 飯田雄三
4,4,8,ストームジャガー,牡5,57,岩田康誠,1:10.8,1/2,3.0,2,490(0),[西] 安田隆行
5,5,9,メイショウカフウ,牡4,57,武幸四郎,1:10.8,クビ,61.8,10,474(+4),[西] 藤沢則雄
6,8,15,ヒカリセット,牡4,57,高倉稜,1:10.9,クビ,62.5,11,480(0),[西] 松永昌博
7,4,7,ディープミタカ,牡4,57,藤岡佑介,1:11.2,1.3/4,9.2,4,466(-4),[西] 藤岡健一
8,5,10,ビービーブレイン,セ4,57,武豊,1:11.3,3/4,21.0,7,502(-2),[西] 千田輝彦
9,2,4,ノイ,牝5,55,竹之下智,1:11.3,クビ,213.5,15,466(+8),[西] 千田輝彦
10,2,3,タイムアラウド,牡5,54,義英真,1:11.3,ハナ,77.5,12,468(+6),[西] 木原一良
11,3,6,アスターストーム,牡5,54,鮫島克駿,1:11.6,1.3/4,3.0,1,490(-2),[西] 武田博
12,1,2,アワーズヒロイン,牝4,52,城戸義政,1:11.7,3/4,208.4,14,456(0),[西] 牧浦充徳
13,3,5,イイチョ,牝4,55,川田将雅,1:11.8,1/2,46.0,9,432(-2),[西] 庄野靖志
14,7,14,シゲルミマサカ,牝4,55,国分優作,1:12.1,1.3/4,31.6,8,428(-2),[西] 湯窪幸雄
15,6,11,オシャレバンチョウ,牡5,57,幸英明,1:12.4,2,106.5,13,476(-2),[西] 松下武士
16,8,16,トシファイブスター,牡5,57,酒井学,1:13.0,3.1/2,258.4,16,454(0),[西] 飯田雄三
