着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,リバータイキ,牡6,60,植野貴也,3:21.4,,7.4,4,522(-2),[西] 作田誠二
2,5,7,グレイトエンブレム,セ5,60,平沢健治,3:21.4,クビ,4.3,3,428(+2),[西] 作田誠二
3,4,6,カッパドキア,牡5,60,西谷誠,3:22.0,3.1/2,3.5,2,464(-2),[西] 昆貢
4,1,1,シゲルヒダカ,牡4,59,佐久間寛,3:22.4,2.1/2,8.9,5,530(+8),[西] 高橋康之
5,7,11,ワールドマッチ,牡4,59,林満明,3:22.5,3/4,17.9,6,494(-6),[西] 中竹和也
6,5,8,テイエムロカビリー,牡4,59,田村太雅,3:26.3,大,159.4,11,488(0),[西] 柴田光陽
7,6,10,トミケンパシエンテ,セ4,59,金子光希,3:26.6,1.3/4,166.0,12,486(+12),[東] 武市康男
8,2,2,トゥルーフレンド,牡6,60,難波剛健,3:26.7,1/2,48.7,8,486(+4),[西] 加藤敬二
9,6,9,カシノランナウェイ,セ5,60,黒岩悠,3:29.0,大,3.0,1,500(+2),[西] 池添学
10,8,14,カンタベリーラウス,牝4,57,高野和馬,3:29.3,2,199.1,13,448(0),[東] 二本柳俊
11,7,12,モズノハナミチ,牡4,59,白浜雄造,3:31.3,大,22.7,7,472(-4),[西] 中尾秀正
12,3,3,ヤギリヒマワリ,牝4,57,上野翔,3:31.3,クビ,238.9,14,468(-2),[東] 高橋義博
13,4,5,ダンシングバトー,牝4,57,熊沢重文,3:31.9,3.1/2,79.4,10,468(+8),[西] 柴田政見
14,8,13,イキ,セ5,60,中村将之,3:33.0,7,56.5,9,478(+2),[西] 北出成人
