着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サクラエール,牡4,57,池添謙一,1:24.3,,6.2,3,470(-4),[西] 羽月友彦
2,3,3,サンレーン,牝5,55,武豊,1:24.5,1.1/4,1.9,1,488(+8),[西] 西園正都
3,8,11,サウススターマン,牡4,57,北村友一,1:24.7,1.1/4,19.0,7,486(-14),[西] 加用正
4,5,5,コリンブレッセ,牡6,57,岩田康誠,1:24.8,3/4,8.6,4,498(-8),[西] 吉村圭司
5,2,2,アルボナンザ,牝5,55,四位洋文,1:24.9,クビ,5.0,2,470(+6),[西] 昆貢
6,8,10,セイラ,牝6,55,Ｍ．デム,1:25.1,1.1/4,16.4,6,476(-6),[西] 今野貞一
7,7,9,ダノンクリエーター,牡6,57,福永祐一,1:25.3,1.1/4,16.0,5,534(+6),[西] 村山明
8,6,7,ナリタシーズン,牡8,57,菱田裕二,1:25.5,3/4,107.4,11,492(-24),[西] 松下武士
9,4,4,コウユーサムライ,牡6,57,川田将雅,1:25.7,1.1/4,35.6,9,484(0),[西] 森秀行
10,7,8,ワイドエクセレント,牡5,57,和田竜二,1:26.2,3,21.2,8,544(-4),[東] 尾形和幸
11,6,6,テイクファイア,牡5,57,国分恭介,1:26.3,3/4,83.4,10,466(-8),[西] 湯窪幸雄
