着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ラインルーフ,牡3,56,武幸四郎,1:53.5,,6.9,4.0,478(-18),[西] 松永昌博
2,7,12,サージェントバッジ,牡3,56,シュタル,1:53.5,アタマ,10.6,6.0,488(0),[西] 須貝尚介
3,8,14,シンゼンガンプ,牡3,56,秋山真一,1:53.6,1/2,24.6,9.0,460(-2),[西] 飯田祐史
4,4,7,レッドルグラン,牡3,56,岩田康誠,1:53.7,3/4,4.2,1.0,506(-6),[西] 大久保龍
5,7,13,シゲルエベッサン,牡3,56,藤岡佑介,1:53.9,1.1/4,35.8,11.0,482(-2),[西] 木原一良
6,6,10,アドマイヤスター,牡3,56,和田竜二,1:53.9,ハナ,18.6,7.0,490(-4),[西] 友道康夫
7,8,15,マルカライン,牡3,56,幸英明,1:53.9,ハナ,33.0,10.0,498(-4),[西] 松永昌博
8,1,1,ユイマール,牡3,56,武豊,1:54.0,1/2,7.4,5.0,474(-4),[西] 松永幹夫
9,3,4,ヤマカツライデン,牡3,56,池添謙一,1:54.1,1/2,4.3,2.0,520(-2),[西] 池添兼雄
10,2,2,マイネルカペラ,牡3,56,Ｍ．デム,1:54.5,2.1/2,21.5,8.0,440(-6),[西] 高野友和
11,6,11,ドラゴンヴァース,牡3,56,浜中俊,1:55.0,3,5.4,3.0,490(-2),[西] 藤原英昭
12,4,6,ウイングアクティブ,牡3,55,松若風馬,1:55.1,クビ,62.0,12.0,462(-6),[西] 野中賢二
13,2,3,メイショウカシュウ,牡3,56,太宰啓介,1:55.4,1.3/4,88.1,13.0,480(-6),[西] 本田優
14,3,5,エメラルヒマワリ,牝3,54,岡田祥嗣,1:55.8,2.1/2,146.8,14.0,436(0),[西] 服部利之
取,5,9,シンダーズ,牝3,54,バルジュ,,,---,,計不,[西] 荒川義之
