着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,オフクヒメ,牝2,54,中谷雄太,1:10.9,,10.4,6,424(0),[西] 松下武士
2,7,8,コージェント,牡2,54,ルメール,1:11.2,2,3.7,1,502(0),[西] 羽月友彦
3,1,1,メイショウベニフジ,牝2,54,松山弘平,1:11.3,3/4,4.8,3,428(0),[西] 池添兼雄
4,4,4,シゲルオニカマス,牡2,54,幸英明,1:11.5,1.1/2,3.9,2,524(0),[西] 鈴木孝志
5,8,9,アナフィエル,牝2,54,武豊,1:12.2,4,9.1,5,412(0),[西] 高橋康之
6,2,2,デンコウエラ,牝2,54,国分恭介,1:12.3,1/2,34.2,9,388(0),[西] 坂口正則
7,5,5,スナークスカイ,牡2,51,義英真,1:12.5,1.1/4,21.7,8,450(0),[西] 川村禎彦
8,6,6,マジックダイオウ,牡2,54,和田竜二,1:12.8,1.3/4,20.5,7,450(0),[西] 岩元市三
9,8,10,セイカタクト,牡2,54,太宰啓介,1:12.8,ハナ,85.9,10,432(0),[西] 田中章博
10,7,7,ヴイカンプ,牡2,54,Ｍ．デム,1:13.0,1.1/4,8.7,4,462(0),[西] 中村均
