着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ダイワマッジョーレ,牡6,56,Ｍ．デム,1:23.8,,6.6,2,446(+4),[西] 矢作芳人
2,3,5,ミッキーアイル,牡4,58,浜中俊,1:23.8,ハナ,7.9,4,482(+4),[西] 音無秀孝
3,3,6,ローブティサージュ,牝5,54,池添謙一,1:23.8,クビ,44.0,9,462(+8),[西] 須貝尚介
4,1,2,サドンストーム,牡6,56,国分優作,1:24.1,1.3/4,14.7,6,480(-4),[西] 西浦勝一
5,2,3,ダノンシャーク,牡7,58,福永祐一,1:24.4,1.3/4,7.5,3,462(+18),[西] 大久保龍
6,5,9,コパノリチャード,牡5,58,武豊,1:24.4,クビ,1.9,1,494(+2),[西] 宮徹
7,7,14,プリムラブルガリス,牡5,56,小牧太,1:24.5,1/2,106.9,13,488(-2),[西] 庄野靖志
8,4,8,マジンプロスパー,牡8,56,北村友一,1:24.6,クビ,66.2,11,520(-6),[西] 中尾秀正
9,8,15,レッドオーヴァル,牝5,54,戸崎圭太,1:24.6,クビ,12.5,5,450(+12),[西] 安田隆行
10,1,1,アミカブルナンバー,牝6,54,四位洋文,1:24.8,1,65.1,10,466(-2),[東] 萩原清
11,4,7,オリービン,牡6,56,太宰啓介,1:25.1,1.3/4,16.7,7,484(-6),[西] 橋口弘次
12,6,11,リヴェレンテ,牡7,56,幸英明,1:25.1,ハナ,84.4,12,510(-2),[西] 浅見秀一
13,2,4,エールブリーズ,牡5,56,秋山真一,1:25.3,1.1/2,23.1,8,516(-4),[西] 鮫島一歩
14,8,16,メイショウヤタロウ,牡7,56,藤田伸二,1:25.5,1,221.9,15,480(-12),[西] 高橋亮
15,6,12,ハノハノ,牡7,56,酒井学,1:25.8,1.3/4,317.8,16,476(+4),[西] 西園正都
16,5,10,ニホンピロアンバー,牝4,54,藤岡佑介,1:27.2,9,169.7,14,462(+30),[西] 田所秀孝
