着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ダッシングブレイズ,牡3,56,浜中俊,1:35.8,,1.6,1,478(+2),[西] 吉村圭司
2,7,9,ムーンクレスト,牡3,56,太宰啓介,1:36.0,1.1/4,5.0,2,452(+2),[西] 本田優
3,4,4,ヤマニンマンドール,牡3,56,和田竜二,1:36.0,ハナ,22.2,6,448(+4),[西] 浅見秀一
4,2,2,ブルローネ,牝3,54,武豊,1:36.4,2.1/2,7.3,3,462(-2),[西] 清水久詞
5,5,6,テイエムダンシング,牡3,56,秋山真一,1:36.6,1.1/4,112.0,12,470(-2),[西] 山内研二
6,1,1,アズマクィーン,牝3,52,岩崎翼,1:36.8,1.1/4,14.6,5,456(+2),[西] 河内洋
7,3,3,アドマイヤゴッド,牡3,56,岩田康誠,1:36.9,クビ,22.6,7,488(-2),[西] 須貝尚介
8,6,7,ノーブルルージュ,牝3,54,高倉稜,1:37.2,2,43.6,8,446(+4),[西] 宮本博
9,5,5,オデッタ,牝3,54,松山弘平,1:37.3,1/2,90.6,11,452(-4),[西] 中尾秀正
10,6,8,ハナズプルメリア,牝3,54,丸田恭介,1:37.5,1,48.9,9,396(-6),[東] 加藤和宏
11,7,10,アイファーサンディ,牡3,56,小牧太,1:37.5,ハナ,12.4,4,452(0),[西] 加藤敬二
12,8,11,フィールドリアン,牡3,56,酒井学,1:37.7,1.1/4,71.1,10,466(+4),[西] 西園正都
