着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,レッツゴードンキ,牝3,55,岩田康誠,1:36.0,,10.2,5,464(-4),[西] 梅田智之
2,4,7,クルミナル,牝3,55,池添謙一,1:36.7,4,23.2,7,488(+2),[西] 須貝尚介
3,1,1,コンテッサトゥーレ,牝3,55,ルメール,1:36.8,3/4,27.8,8,444(-2),[西] 安田隆行
4,7,13,クイーンズリング,牝3,55,Ｍ．デム,1:36.8,ハナ,9.0,3,442(-2),[西] 吉村圭司
5,2,3,ノットフォーマル,牝3,55,黛弘人,1:36.9,1/2,255.6,16,452(-8),[東] 中野栄治
6,5,9,アンドリエッテ,牝3,55,川田将雅,1:36.9,ハナ,9.2,4,432(-4),[西] 牧田和弥
7,6,11,キャットコイン,牝3,55,柴田善臣,1:36.9,クビ,18.2,6,428(-12),[東] 二ノ宮敬
8,5,10,アースライズ,牝3,55,幸英明,1:36.9,ハナ,219.9,15,438(0),[西] 矢作芳人
9,4,8,ルージュバック,牝3,55,戸崎圭太,1:37.0,クビ,1.6,1,444(-6),[東] 大竹正博
10,7,15,ココロノアイ,牝3,55,横山典弘,1:37.0,ハナ,7.6,2,452(-8),[東] 尾関知人
11,8,17,レオパルディナ,牝3,55,武豊,1:37.1,3/4,140.7,12,424(+2),[西] 高橋康之
12,7,14,テンダリーヴォイス,牝3,55,福永祐一,1:37.1,クビ,64.0,9,408(-8),[東] 萩原清
13,3,5,ペルフィカ,牝3,55,菱田裕二,1:37.2,1/2,111.2,11,422(-2),[西] 岡田稲男
14,1,2,ムーンエクスプレス,牝3,55,松山弘平,1:37.3,1/2,84.5,10,412(-6),[西] 鈴木孝志
15,6,12,ローデッド,牝3,55,川島信二,1:37.4,3/4,164.5,13,450(-2),[西] 荒川義之
16,8,16,メイショウメイゲツ,牝3,55,吉田豊,1:37.4,ハナ,217.1,14,424(-4),[東] 小島太
17,2,4,トーセンラーク,牝3,55,吉田隼人,1:37.5,クビ,316.8,18,470(-14),[東] 菅原泰夫
18,8,18,クールホタルビ,牝3,55,小牧太,1:37.5,クビ,291.5,17,434(-2),[西] 清水久詞
