着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ペプチドブラッサム,牝2,54,四位洋文,1:11.7,,9.2,4.0,416(0),[西] 木原一良
2,8,10,フルムーンソング,牡2,55,松山弘平,1:11.7,クビ,13.6,5.0,450(0),[西] 中竹和也
3,7,7,ピュアウィッシーズ,牝2,54,川田将雅,1:12.1,2.1/2,4.3,2.0,414(0),[西] 松永幹夫
4,4,4,オモロイシャチョウ,牡2,55,田辺裕信,1:12.1,ハナ,5.4,3.0,514(0),[西] 野中賢二
5,3,3,アイムウィッシング,牝2,54,柴田大知,1:12.4,1.3/4,56.2,8.0,434(0),[西] 五十嵐忠
6,7,8,ミキノカンタータ,牝2,54,太宰啓介,1:12.8,2.1/2,17.5,6.0,432(0),[西] 大橋勇樹
7,8,9,ヤマニンゲイナー,牡2,53,義英真,1:12.9,1/2,87.8,9.0,440(0),[西] 石橋守
8,1,1,メイショウユキンコ,牝2,54,酒井学,1:14.5,10,30.8,7.0,432(0),[西] 藤沢則雄
9,6,6,ダッシャークワトロ,牡2,55,ルメール,1:15.2,4,1.8,1.0,448(0),[西] 安田隆行
取,5,5,シンメトリック,牝2,54,勝浦正樹,,,---,,計不,[東] 高柳瑞樹
