着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ベストルーラー,牡4,57,浜中俊,1:10.5,,14.5,6,500(-2),[西] 石坂正
2,2,3,ドニカナルボーイ,牡5,57,岩田康誠,1:10.5,クビ,4.7,2,456(0),[西] 中内田充
3,7,14,ワディ,牝4,55,藤岡佑介,1:10.7,1,3.5,1,464(+2),[西] 野中賢二
4,2,4,テーオーソルジャー,牡4,57,秋山真一,1:10.8,3/4,17.0,7,460(-4),[西] 宮徹
5,3,6,アンリヴィールド,牝6,55,四位洋文,1:10.9,クビ,4.8,3,488(+2),[西] 昆貢
6,5,9,エーシングリズリー,牡6,57,福永祐一,1:10.9,クビ,17.3,8,480(-10),[西] 川村禎彦
7,7,13,メイショウオセアン,牡4,57,武豊,1:10.9,アタマ,8.0,5,538(-4),[西] 池添兼雄
8,8,16,イーグルカザン,牡7,57,荻野琢真,1:11.2,1.3/4,50.5,10,528(-12),[東] 伊藤大士
9,4,8,メイショウゾンビ,牡6,57,武幸四郎,1:11.2,アタマ,202.8,14,490(+2),[西] 荒川義之
10,3,5,キクノフレヴァン,牡9,57,鮫島良太,1:11.3,クビ,299.6,16,488(-2),[西] 北出成人
11,1,2,ビナスイート,牝6,55,酒井学,1:11.4,3/4,29.1,9,494(-8),[西] 作田誠二
12,6,12,フォルテリコルド,牡6,57,池添謙一,1:11.6,1.1/4,73.7,12,552(-2),[東] 古賀史生
13,8,15,ケンエンブレム,牡7,57,小牧太,1:11.8,1.1/4,71.2,11,468(+2),[西] 森秀行
14,1,1,ゲンパチメジャー,牡6,57,岡田祥嗣,1:11.8,アタマ,90.4,13,494(-8),[東] 萱野浩二
15,5,10,レムミラス,牝4,55,竹之下智,1:12.1,1.3/4,238.0,15,444(-6),[西] 高橋義忠
16,6,11,ルベーゼドランジェ,牝5,55,シュタル,1:12.2,クビ,7.3,4,484(+8),[西] 小崎憲
