着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,スプリングアンサー,牡3,56,川須栄彦,1:11.1,,20.1,7,520(-6),[西] 牧田和弥
2,8,15,ワンダーグロワール,牡3,56,田中博康,1:11.8,4,11.7,5,488(+2),[西] 奥村豊
3,2,4,ダシヌケ,牡3,55,岩崎翼,1:11.9,クビ,3.8,2,488(+4),[西] 田中章博
4,7,13,ウインドファースト,牡3,56,岡田祥嗣,1:12.2,1.3/4,7.7,3,502(-6),[西] 橋口弘次
5,4,7,ブライアンキング,牡3,56,藤岡康太,1:12.3,3/4,22.2,8,470(0),[西] 森田直行
6,5,9,コパノチャールズ,牡3,53,加藤祥太,1:12.5,1.1/4,2.8,1,494(0),[西] 宮徹
7,1,2,アベックモア,牝3,51,義英真,1:12.7,1,41.4,10,458(+10),[西] 今野貞一
8,3,5,モズアリュール,牝3,54,川田将雅,1:12.7,クビ,7.8,4,462(+10),[西] 鮫島一歩
9,2,3,コウザンゴールド,牡3,53,鮫島克駿,1:12.9,1.1/4,108.3,14,490(+10),[西] 中村均
10,5,10,ダンツラッシュ,牡3,56,幸英明,1:12.9,アタマ,48.8,11,490(-2),[西] 谷潔
11,1,1,シゲルボンオドリ,牡3,56,酒井学,1:13.2,1.3/4,74.3,12,472(+6),[西] 沖芳夫
12,4,8,スナークメジャー,セ3,56,水口優也,1:13.3,3/4,87.7,13,472(+2),[西] 川村禎彦
13,6,12,トミケンアユート,牡3,56,松山弘平,1:13.7,2.1/2,22.4,9,520(+14),[西] 小崎憲
14,8,16,ヤマニンラビサン,牝3,54,藤田伸二,1:13.7,クビ,126.8,15,476(+4),[西] 柴田政見
15,7,14,ダノンジュエル,牝3,54,藤岡佑介,1:13.8,1/2,13.5,6,476(-6),[西] 中内田充
16,3,6,ウエスタンカンベイ,牡3,56,大下智,1:15.6,大,320.5,16,506(+6),[西] 藤岡健一
