着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,リリーウイナー,牡3,56,藤岡康太,1:24.3,,11.2,6,534(0),[西] 平田修
2,1,1,アグスタ,牡3,56,福永祐一,1:24.4,1/2,3.9,1,502(+4),[東] 田村康仁
3,5,7,ミツバ,牡3,56,幸英明,1:24.5,1/2,4.6,3,448(0),[西] 加用正
4,5,6,タマモワカサマ,牡3,56,岩田康誠,1:24.5,クビ,8.5,5,478(+2),[西] 五十嵐忠
5,8,13,テイケイラピッド,牝3,54,Ｍ．デム,1:24.9,2.1/2,4.5,2,502(-2),[西] 荒川義之
6,3,3,トーホウレゼルヴ,牝3,54,浜中俊,1:24.9,ハナ,11.6,7,438(+2),[西] 藤原英昭
7,2,2,ミトノゴールド,牡3,56,菱田裕二,1:25.0,クビ,27.9,9,482(0),[西] 湯窪幸雄
8,4,5,ナムラカモン,牡3,53,三津谷隼,1:25.6,3.1/2,37.0,10,454(+4),[西] 目野哲也
9,7,10,メイショウヒマワリ,牝3,54,和田竜二,1:25.8,1.1/4,24.4,8,488(0),[西] 荒川義之
10,7,11,ビスカリア,牝3,54,小牧太,1:25.9,3/4,43.4,11,436(0),[西] 山内研二
11,6,8,カジノプレイヤー,牡3,56,武豊,1:26.0,3/4,8.0,4,462(-6),[西] 本田優
12,6,9,ナムラオウテ,牡3,56,国分恭介,1:26.1,1/2,117.5,12,444(-4),[西] 福島信晴
13,8,12,サンセットビーチ,牡3,56,国分優作,1:26.3,3/4,123.5,13,430(+3),[西] 加用正
