着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,フィエルテ,牝3,52,松山弘平,1:54.1,,12.1,7,474(+8),[西] 鈴木孝志
2,8,16,ワクワクキリシマ,牝4,55,柴山雄一,1:54.2,1/2,26.1,9,446(-12),[西] 奥村豊
3,1,2,スズカシャーマン,牝4,55,秋山真一,1:54.4,1.1/4,6.1,4,452(-6),[西] 藤沢則雄
4,2,4,ハギノセゾン,牝4,55,川田将雅,1:54.4,ハナ,5.9,3,474(+6),[西] 鮫島一歩
5,1,1,クイーンズシアター,牝4,55,岩田康誠,1:55.0,3.1/2,6.8,5,462(+4),[西] 安田隆行
6,6,11,クロカミノオトメ,牝5,55,藤岡康太,1:55.2,1.1/4,47.2,12,480(0),[西] 羽月友彦
7,8,15,ジューンヴィエナ,牝4,52,義英真,1:55.2,ハナ,43.3,11,426(-8),[西] 崎山博樹
8,7,14,モンシュシュ,牝5,55,横山典弘,1:55.2,アタマ,4.1,1,526(+10),[西] 牧田和弥
9,5,10,ピアレスピンク,牝3,52,菱田裕二,1:55.3,1/2,37.0,10,498(-2),[西] 山内研二
10,3,5,サンレイフローラ,牝5,52,鮫島克駿,1:55.5,1.1/2,11.3,6,456(+6),[西] 西橋豊治
11,6,12,ポロタン,牝5,54,岩崎翼,1:55.6,1/2,127.0,14,444(-6),[西] 田中章博
12,5,9,アグリナデシコ,牝4,55,藤懸貴志,1:56.0,2.1/2,176.4,15,440(0),[西] 柴田光陽
13,4,8,テイエムジョウネツ,牝3,49,加藤祥太,1:56.4,2.1/2,5.8,2,438(+4),[西] 木原一良
14,7,13,ダンシング,牝3,52,幸英明,1:56.6,1.1/4,75.4,13,484(-6),[西] 田所秀孝
15,2,3,グローバルスター,牝3,52,国分恭介,1:59.0,大,259.5,16,420(-1),[西] 村山明
16,4,7,チャームドヴェール,牝5,54,松若風馬,2:02.5,大,19.4,8,448(-8),[西] 西村真幸
