着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,タガノクレイオス,牡3,56,菱田裕二,1:51.2,,3.0,2,488(+2),[西] 加用正
2,7,10,マルカウォーレン,牡3,56,福永祐一,1:51.2,クビ,2.4,1,508(-2),[西] 今野貞一
3,8,11,モルトベーネ,牡3,56,松山弘平,1:51.4,1,16.5,6,454(0),[西] 松永昌博
4,3,3,ドラゴンバローズ,牡3,56,武豊,1:51.5,3/4,21.0,8,488(+6),[西] 武田博
5,8,12,サーサルヴァトーレ,牡3,56,北村友一,1:51.6,1/2,7.6,3,482(-4),[西] 音無秀孝
6,5,5,ヒデノインペリアル,牡3,56,幸英明,1:51.8,1.1/4,14.0,5,490(+2),[西] 梅田智之
7,4,4,ヒルノデンハーグ,牡3,56,鮫島良太,1:51.9,1/2,7.8,4,476(-4),[西] 昆貢
8,2,2,マッシヴランナー,牡3,56,藤岡佑介,1:52.3,2.1/2,73.3,9,508(0),[西] 大橋勇樹
9,5,6,メナスコ,牡3,56,浜中俊,1:52.8,3,20.6,7,452(+2),[西] 藤岡健一
10,1,1,セルリアンコスモ,牡3,56,太宰啓介,1:53.5,4,154.2,10,496(-2),[西] 川村禎彦
11,7,9,サンレイルージュ,牝3,51,城戸義政,1:53.6,1/2,205.5,11,446(+4),[西] 西橋豊治
12,6,7,モラルタ,牡3,56,和田竜二,1:53.6,クビ,212.5,12,514(-5),[西] 鈴木孝志
