着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,メイショウカネサダ,牡2,55,酒井学,1:12.5,,4.0,2,510(0),[西] 藤沢則雄
2,7,7,ロワゾブルー,牡2,55,ルメール,1:13.4,5,5.2,3,508(0),[西] 岡田稲男
3,2,2,ワンダーリーデル,牡2,55,松山弘平,1:13.4,クビ,13.8,5,540(0),[西] 沖芳夫
4,3,3,タガノヴィッター,牡2,54,松若風馬,1:14.1,4,14.3,6,506(0),[西] 牧浦充徳
5,1,1,シーザワールド,牡2,55,川須栄彦,1:14.2,3/4,108.5,9,488(0),[西] 武田博
6,8,9,スパイチャクラ,牝2,54,浜中俊,1:14.5,1.3/4,2.0,1,476(0),[西] 西浦勝一
7,8,10,メイショウティグレ,牡2,55,北村友一,1:15.0,3,25.6,7,442(0),[西] 本田優
8,4,4,キタサンシャドー,牡2,55,小牧太,1:15.2,1,9.1,4,490(0),[西] 梅田智之
9,5,5,ワイルドキッド,牡2,55,池添謙一,1:17.1,大,32.7,8,456(0),[西] 浜田多実
10,6,6,テイエムスコット,牡2,55,藤懸貴志,1:17.7,3.1/2,213.6,10,482(0),[西] 飯田雄三
