着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,エイシンナセル,牡3,56,福永祐一,1:55.2,,1.4,1,478(+2),[西] 川村禎彦
2,5,5,ワンダージュヌオム,牡3,56,浜中俊,1:55.9,4,6.9,3,496(0),[西] 笹田和秀
3,8,11,ワールドリースター,牡3,56,岩田康誠,1:55.9,アタマ,5.3,2,460(-2),[西] 松田博資
4,7,9,ミッキーハピネス,牡3,56,川田将雅,1:56.0,クビ,7.1,4,496(0),[西] 佐々木晶
5,3,3,ナムラキャニオン,牡3,53,義英真,1:56.8,5,132.8,8,460(-6),[西] 中尾秀正
6,5,6,グロビュール,牡3,56,小坂忠士,1:57.2,2.1/2,211.9,10,470(+2),[西] 奥村豊
7,6,8,ウォーターセドナ,牡3,56,バルジュ,1:57.2,ハナ,22.9,5,512(+2),[西] 鮫島一歩
8,2,2,メイショウハシダテ,セ3,56,小林徹弥,1:57.3,1/2,239.7,11,502(-10),[西] 飯田祐史
9,1,1,グエンザップ,牡3,54,小崎綾也,1:57.3,ハナ,76.0,7,470(+16),[西] 森秀行
10,4,4,ヤマニンラビサン,牝3,54,幸英明,1:57.6,2,174.3,9,476(+4),[西] 柴田政見
11,7,10,ライプツィヒバトル,牡3,56,和田竜二,1:58.2,3.1/2,39.7,6,466(-2),[西] 西園正都
12,6,7,アユミドンドン,牝3,54,水口優也,1:58.3,1/2,376.6,12,434(-4),[西] 崎山博樹
