着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,サトノファンタシー,牡2,55,Ｍ．デム,1:26.5,,4.2,2,488(0),[西] 松田国英
2,4,5,オリヒメ,牝2,54,浜中俊,1:27.6,7,2.8,1,454(0),[西] 石坂正
3,3,4,ラグランジュ,牝2,54,松若風馬,1:27.9,1.3/4,5.9,4,456(0),[西] 西園正都
4,8,14,サンライズウォッチ,牡2,55,太宰啓介,1:28.2,1.3/4,44.1,9,474(0),[西] 羽月友彦
5,5,8,ザッツイット,牡2,54,小崎綾也,1:28.2,ハナ,13.7,6,476(0),[西] 奥村豊
6,2,2,コマユ,牝2,54,武豊,1:28.5,2,5.0,3,450(0),[西] 森秀行
7,3,3,キングアタリオー,牡2,55,水口優也,1:28.8,1.3/4,121.8,12,506(0),[西] 浜田多実
8,5,7,シゲルカツオ,牡2,55,小牧太,1:28.8,クビ,54.3,10,528(0),[西] 大橋勇樹
9,7,12,マサノメモリアル,牡2,55,岩田康誠,1:29.9,7,9.1,5,510(0),[西] 高野友和
10,8,13,レイブラッド,牡2,55,国分優作,1:30.0,1/2,38.5,7,474(0),[西] 大根田裕
11,6,9,トウケイドラゴン,牡2,55,鮫島良太,1:30.0,ハナ,130.6,13,482(0),[西] 沖芳夫
12,4,6,アリエ,セ2,55,和田竜二,1:30.4,2.1/2,43.8,8,464(0),[西] 岩元市三
13,6,10,ファンシークイーン,牝2,54,武幸四郎,1:31.1,4,140.9,14,408(0),[西] 田中章博
14,1,1,マルヨナオミ,牝2,54,池添謙一,1:31.2,3/4,116.1,11,454(0),[西] 高橋康之
