着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ドゥーカ,牡2,55,川田将雅,1:36.3,,5.5,4,490(-4),[西] 作田誠二
2,4,8,ディープエクシード,牡2,55,岩田康誠,1:36.4,1/2,3.9,1,480(0),[西] 松永昌博
3,3,6,エマノン,牝2,54,浜中俊,1:36.5,1/2,5.0,3,490(+4),[西] 平田修
4,1,1,レッドヴェルサス,牡2,55,ボウマン,1:36.6,1/2,7.0,5,502(+2),[西] 須貝尚介
5,6,11,ナーウル,牝2,54,松若風馬,1:37.0,2.1/2,33.1,8,454(-4),[西] 音無秀孝
6,8,16,ラスファジャス,牡2,55,菱田裕二,1:37.3,2,7.7,6,482(-2),[西] 石坂正
7,1,2,スペードクイーン,牝2,54,ルメール,1:37.4,クビ,4.7,2,474(+4),[西] 西村真幸
8,4,7,ショーストーム,牡2,55,藤岡康太,1:37.4,クビ,27.3,7,474(+6),[西] 森田直行
9,6,12,マーティンクリベー,牡2,55,和田竜二,1:37.7,1.3/4,123.1,11,466(0),[西] 沖芳夫
10,7,14,オールドラゴン,牡2,53,義英真,1:37.7,アタマ,66.5,10,422(0),[西] 崎山博樹
11,7,13,バイキングスター,牡2,55,酒井学,1:37.9,1.1/4,290.3,14,434(-10),[西] 飯田祐史
12,3,5,ブラックインパクト,牝2,52,加藤祥太,1:37.9,ハナ,150.8,12,430(-4),[西] 加用正
13,5,9,ラトナプラ,牝2,54,幸英明,1:38.6,4,195.5,13,418(-2),[西] 笹田和秀
14,2,3,ジョウショウキセキ,牡2,55,国分優作,1:38.6,ハナ,441.8,17,454(0),[西] 西橋豊治
15,7,15,レイナアラ,牝2,54,佐藤友則,1:38.7,クビ,46.9,9,460(-4),[西] 高野友和
16,2,4,トウカイフェイト,牝2,54,柴田未崎,1:38.7,クビ,292.3,15,454(-6),[西] 田所秀孝
17,5,10,ニュードラゴン,牝2,54,太宰啓介,1:39.2,3,340.4,16,460(+10),[西] 坪憲章
18,8,17,クインダム,牝2,54,秋山真一,1:40.4,7,501.8,18,426(-4),[西] 目野哲也
