着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ヴェンジェンス,牡2,54,幸英明,1:26.3,,2.9,1,476(0),[西] 大根田裕
2,7,11,トラストマヴィア,牝2,54,川須栄彦,1:27.0,4,7.9,4,480(0),[西] 羽月友彦
3,7,10,モズワッショイ,牝2,51,加藤祥太,1:28.8,大,55.4,9,402(0),[西] 牧浦充徳
4,6,8,エイシンニバリキ,牡2,54,和田竜二,1:29.8,6,6.4,3,480(0),[西] 川村禎彦
5,6,9,アーリードライヴ,牝2,54,戸崎圭太,1:30.0,1.1/2,3.0,2,492(0),[西] 岡田稲男
6,3,3,ミュークマサナリ,牡2,51,鮫島克駿,1:30.0,クビ,111.8,12,524(0),[西] 藤沢則雄
7,1,1,クリノシャンティイ,牡2,54,藤岡康太,1:30.1,クビ,28.5,8,452(0),[西] 田中章博
8,4,5,メイショウダイウン,牡2,54,松田大作,1:30.2,1/2,16.9,6,476(0),[西] 石橋守
9,2,2,ラトーヌワイズ,牝2,54,福永祐一,1:30.3,1/2,8.3,5,466(0),[西] 牧浦充徳
10,8,13,ライムリーフ,牝2,54,水口優也,1:31.7,9,90.7,11,448(0),[東] 中川公成
11,5,7,バーンスピリット,牝2,54,岡田祥嗣,1:32.6,5,25.7,7,474(0),[西] 浅見秀一
12,4,4,アリモニー,牝2,51,三津谷隼,1:33.1,3,138.5,13,474(0),[西] 目野哲也
13,5,6,アサケシュート,牡2,54,酒井学,1:33.8,4,86.3,10,452(0),[西] 大橋勇樹
