着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ニホンピロサンダー,牡3,56,酒井学,1:51.4,,18.2,8,466(+2),[西] 田所秀孝
2,8,13,ゲットクローサー,牝3,54,小牧太,1:51.4,クビ,8.2,5,514(+4),[西] 吉田直弘
3,6,8,ウォーターイーグル,牡3,56,菱田裕二,1:51.5,1/2,19.1,9,516(-10),[西] 岡田稲男
4,2,2,アポロケンタッキー,牡3,56,和田竜二,1:51.5,ハナ,5.4,2,528(+2),[西] 山内研二
5,1,1,ヤマカツライデン,牡3,56,池添謙一,1:51.5,ハナ,7.1,4,520(0),[西] 池添兼雄
6,4,4,マルカライン,牡3,56,幸英明,1:51.6,1/2,10.4,6,502(+4),[西] 松永昌博
7,6,9,タイキオールブルー,牡3,54,岩崎翼,1:51.8,1.1/4,12.0,7,444(+4),[西] 西園正都
8,3,3,エトランドル,牡3,56,浜中俊,1:52.0,1.1/2,5.8,3,522(-6),[西] 友道康夫
9,4,5,バンペイユ,牡3,56,北村宏司,1:52.6,3.1/2,27.2,11,498(-2),[西] 安田隆行
10,8,12,エイシンナセル,牡3,56,Ｍ．デム,1:52.7,1/2,4.1,1,474(-4),[西] 川村禎彦
11,7,11,ヤサカナンティー,牡3,56,国分恭介,1:52.8,クビ,112.7,13,474(-6),[西] 浜田多実
12,5,7,マッシヴランナー,牡3,56,藤岡佑介,1:53.0,1.1/2,21.8,10,508(-4),[西] 大橋勇樹
13,7,10,アイファーマグオー,牡3,55,小崎綾也,1:53.0,ハナ,54.9,12,492(0),[西] 飯田雄三
