着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ダイナミックガイ,牡5,56,福永祐一,1:21.6,,12.6,7.0,490(-2),[西] 目野哲也
2,1,2,ステイウェル,牡5,55,Ｍ．デム,1:21.6,クビ,5.7,2.0,494(-10),[西] 佐々木晶
3,2,4,ナオミノユメ,牝6,51,小崎綾也,1:21.7,クビ,35.9,12.0,444(-2),[西] 吉村圭司
4,6,11,ケイリンボス,牡4,54,武豊,1:21.8,1/2,23.5,11.0,512(-13),[西] 矢作芳人
5,8,18,タガノスカイ,牝4,53,浜中俊,1:21.8,クビ,5.8,3.0,460(-2),[西] 浅見秀一
6,2,3,タガノバラード,牝4,52,菱田裕二,1:21.9,1/2,18.6,8.0,418(-2),[西] 松田博資
7,8,17,カシノピカチュウ,牡5,56,川田将雅,1:22.0,1/2,5.6,1.0,492(+4),[西] 牧田和弥
8,3,6,ラーストチカ,牝5,53,藤岡康太,1:22.1,1/2,11.3,6.0,450(+2),[西] 宮徹
9,5,10,オーキッドレイ,牝5,53,酒井学,1:22.1,クビ,37.4,13.0,472(0),[西] 村山明
10,7,15,コスモグラウベ,牡4,54,和田竜二,1:22.1,アタマ,20.6,10.0,452(-8),[西] 西園正都
11,4,8,ウエスタンムサシ,牡6,54,小牧太,1:22.2,クビ,8.9,5.0,522(0),[西] 崎山博樹
12,3,5,スターマイン,牡6,54,幸英明,1:22.2,アタマ,80.3,16.0,496(+4),[西] 荒川義之
13,4,7,エルフショット,セ5,54,古川吉洋,1:22.3,1/2,20.2,9.0,466(-4),[西] 柴田光陽
14,8,16,キクタロウ,牡6,53,池添謙一,1:22.5,1,110.4,17.0,456(-6),[西] 森田直行
15,7,14,タガノリバレンス,牡6,54,松山弘平,1:22.7,1.1/2,6.8,4.0,480(-2),[西] 中尾秀正
16,6,12,ダブルファンタジー,牝5,51,中谷雄太,1:22.9,1,73.7,15.0,508(-14),[東] 高橋文雅
17,1,1,マイネノンノ,牝5,52,柴田未崎,1:23.0,1/2,64.1,14.0,430(-4),[西] 梅田智之
取,7,13,アルティマプリンス,牡4,55,岩田康誠,,,---,,計不,[西] 安田隆行
