着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,テイエムジンソク,牡3,56,竹之下智,1:52.3,,31.6,7,488(+2),[西] 木原一良
2,8,15,コパノチャーリー,牡3,56,武豊,1:52.6,1.3/4,3.5,2,498(-4),[西] 村山明
3,5,10,タムロミラクル,牡3,56,Ｍ．デム,1:53.7,7,1.7,1,462(-4),[西] 西園正都
4,7,14,チャップリン,牡3,56,川田将雅,1:53.7,ハナ,12.6,4,482(-2),[西] 鮫島一歩
5,4,7,フェブカリエンテ,牡3,56,太宰啓介,1:53.8,3/4,12.1,3,514(+6),[西] 湯窪幸雄
6,2,3,レッツイットラン,牡3,56,菱田裕二,1:54.3,3,18.0,5,470(-4),[西] 牧田和弥
7,7,13,コンゴウヒーロー,牡3,56,藤岡康太,1:54.4,1/2,119.3,11,540(+2),[西] 宮徹
8,5,9,シンゼンライカー,牡3,56,吉田豊,1:54.6,1.1/4,233.2,14,454(+2),[西] 飯田祐史
9,4,8,シゲルエイサー,牡3,56,幸英明,1:54.9,1.3/4,63.8,9,468(+2),[西] 武田博
10,8,16,ルナマジック,牡3,56,福永祐一,1:55.2,1.3/4,20.0,6,480(0),[西] 田中章博
11,3,6,ホーリーランド,牡3,56,熊沢重文,1:55.6,2.1/2,156.4,13,512(+6),[西] 松永幹夫
12,1,1,メイショウエリー,牝3,54,武幸四郎,1:55.7,クビ,141.0,12,488(-6),[西] 松永昌博
13,1,2,エスケイアタック,牝3,52,岩崎翼,1:55.8,3/4,365.5,16,432(0),[西] 加藤敬二
14,6,12,サンフェニックス,牡3,56,酒井学,1:55.9,3/4,290.2,15,482(+2),[西] 西橋豊治
15,3,5,アニエール,牝3,54,四位洋文,1:56.0,クビ,102.7,10,470(-6),[西] 清水久詞
16,2,4,パッションエレナ,牝3,51,城戸義政,1:57.8,大,37.2,8,512(+4),[西] 高橋義忠
