着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カフジビーナス,牝2,54,勝浦正樹,1:25.7,,21.8,8,410(0),[西] 中竹和也
2,2,4,エイシンヒアゴーズ,牡2,55,武豊,1:25.7,クビ,2.6,1,444(0),[西] 今野貞一
3,6,12,デザートナイト,牡2,55,ボウマン,1:25.7,アタマ,14.5,7,494(0),[西] 野中賢二
4,8,17,オンマイステージ,牝2,54,Ｍ．デム,1:25.8,クビ,4.9,2,432(0),[西] 須貝尚介
5,7,15,ユーキホープ,牡2,55,和田竜二,1:25.8,アタマ,92.7,12,504(0),[西] 西橋豊治
6,1,2,オールインワン,牡2,55,池添謙一,1:26.0,1.1/4,6.1,3,484(0),[西] 作田誠二
7,7,13,エイシンシシオウ,牡2,55,ルメール,1:26.0,クビ,10.3,4,514(0),[西] 田所秀孝
8,3,5,カソク,牝2,54,秋山真一,1:26.2,1.1/4,43.0,11,480(0),[西] 作田誠二
9,7,14,オンブルオール,牝2,54,アッゼニ,1:26.2,クビ,14.1,6,432(0),[西] 角田晃一
10,5,9,クラウンサングリア,牡2,55,太宰啓介,1:26.3,クビ,296.4,16,494(0),[西] 大根田裕
11,8,18,ゲンパチヨシツネ,牡2,55,古川吉洋,1:26.4,3/4,10.6,5,446(0),[西] 加用正
12,3,6,トウケイエース,牡2,55,小牧太,1:26.7,1.3/4,27.4,9,482(0),[西] 清水久詞
13,4,7,マジョレット,牝2,54,川島信二,1:26.7,ハナ,30.5,10,442(0),[西] 荒川義之
14,5,10,ロッソオンダーク,牡2,55,松若風馬,1:27.0,2,120.5,13,460(0),[西] 羽月友彦
15,4,8,キリエレガント,牝2,54,佐藤友則,1:27.0,クビ,161.1,15,396(0),[西] 沖芳夫
16,2,3,タマモパフューム,牝2,52,加藤祥太,1:27.1,1/2,314.5,17,424(0),[西] 大橋勇樹
17,8,16,イケジュンクイーン,牝2,54,松田大作,1:27.2,1/2,332.0,18,430(0),[西] 北出成人
18,6,11,リベランジェロ,牡2,55,北村友一,1:27.6,2.1/2,143.3,14,510(0),[西] 大根田裕
