着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,バシレウスライオン,牡2,54,ルメール,1:10.2,,1.6,1,470(0),[西] 矢作芳人
2,7,8,ミスキララ,牝2,54,福永祐一,1:10.5,2,7.9,3,478(0),[西] 池添学
3,5,5,カノヤパリティ,牝2,51,鮫島克駿,1:10.7,1,48.4,7,446(0),[西] 坂口正則
4,7,9,ナイトオブナイツ,牡2,54,松山弘平,1:10.9,1.1/2,10.0,5,428(0),[西] 池添兼雄
5,8,11,マイネルラック,牡2,54,川田将雅,1:11.0,クビ,5.5,2,464(0),[西] 梅田智之
6,6,7,タガノガジュマル,牡2,54,浜中俊,1:11.0,クビ,8.7,4,430(0),[西] 本田優
7,1,1,ツースターク,牝2,54,国分恭介,1:11.1,クビ,90.1,10,446(0),[西] 浜田多実
8,4,4,ランドストーリア,牡2,54,北村友一,1:11.4,1.3/4,72.7,8,454(0),[西] 安達昭夫
9,8,10,オーミリシャール,牡2,54,国分優作,1:11.6,1.1/4,81.9,9,426(0),[西] 西橋豊治
10,2,2,シゲルスズキ,牡2,51,義英真,1:11.7,1/2,90.9,11,482(0),[西] 藤沢則雄
11,6,6,ビップピュアハート,牝2,54,秋山真一,1:11.9,1,19.6,6,418(0),[西] 清水久詞
