着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,レッドルグラン,牡3,54,浜中俊,1:55.3,,3.8,2,508(+4),[西] 大久保龍
2,4,4,メジャーシップ,牡4,57,高倉稜,1:55.4,1/2,18.0,8,498(-6),[西] 崎山博樹
3,7,10,マッシヴランナー,牡3,51,鮫島克駿,1:55.6,1.1/2,12.3,4,506(-2),[西] 大橋勇樹
4,4,5,タイムアラウド,牡5,57,古川吉洋,1:55.7,クビ,155.3,13,456(-6),[西] 木原一良
5,8,12,サダムダイジョウブ,牡5,57,藤岡康太,1:55.8,1/2,6.3,3,494(+4),[西] 松田博資
6,8,13,ダンカン,牡3,54,国分恭介,1:55.9,1/2,70.9,10,444(-6),[西] 中尾秀正
7,5,7,カノヤプレジデント,セ5,57,中村将之,1:56.0,3/4,54.8,9,486(+4),[西] 谷潔
8,6,8,フィールドリアン,牡3,54,酒井学,1:56.2,1,14.0,6,460(+2),[西] 西園正都
9,3,3,ゲームフェイス,牡5,57,北村友一,1:56.5,2,12.8,5,542(-4),[西] 大根田裕
10,7,11,スマイルフォース,牡3,54,和田竜二,1:56.6,クビ,77.4,11,458(+6),[西] 森田直行
11,5,6,シャトーウインド,牡5,56,松若風馬,1:56.8,1.1/2,17.1,7,470(-2),[西] 松下武士
12,1,1,アグネスユニコーン,牡4,57,福永祐一,1:57.5,4,2.3,1,494(-4),[西] 村山明
13,2,2,ニホンピロマイティ,牡5,54,義英真,1:58.0,3,95.3,12,450(0),[西] 大橋勇樹
