着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,エーティーロゼッタ,牝3,54,藤田伸二,1:54.9,,2.3,1,474(0),[西] 木原一良
2,7,13,ユウキエナージー,牝3,54,岡田祥嗣,1:54.9,アタマ,20.0,7,452(-4),[西] 服部利之
3,2,3,ドラゴンラヴ,牝3,54,藤岡佑介,1:55.0,3/4,19.2,5,472(+6),[西] 角田晃一
4,3,5,スズカセルリアン,牝3,54,太宰啓介,1:55.1,クビ,5.9,3,452(-2),[西] 坪憲章
5,6,11,ノアズアーク,牝3,54,小牧太,1:55.1,クビ,19.3,6,432(0),[西] 松永幹夫
6,6,12,タイセイマリーン,牝3,51,義英真,1:55.3,3/4,175.4,13,442(-4),[西] 羽月友彦
7,7,14,パープルオンリー,牝3,54,国分恭介,1:55.6,2,28.2,9,426(-2),[西] 福島信晴
8,3,6,アルテミスアロー,牝3,52,小崎綾也,1:55.9,2,38.6,11,494(-6),[西] 中竹和也
9,1,2,グラマシーパーク,牝3,54,バルジュ,1:56.0,クビ,4.4,2,438(0),[西] 高野友和
10,4,8,パヴェダイヤモンド,牝3,54,シュタル,1:56.4,2.1/2,34.7,10,442(0),[西] 友道康夫
11,5,10,エンパイアライン,牝3,53,松若風馬,1:56.8,2.1/2,8.0,4,484(-4),[西] 松下武士
12,2,4,ハーツキー,牝3,54,鮫島良太,1:56.8,ハナ,160.5,12,472(0),[西] 高野友和
13,4,7,ヴェンティミリア,牝3,51,城戸義政,1:57.1,1.3/4,262.4,15,486(+8),[西] 長浜博之
14,5,9,ディアデム,牝3,54,松田大作,1:57.3,1.1/2,24.3,8,460(-4),[西] 鈴木孝志
15,8,15,バトルハイスポット,牝3,54,高倉稜,1:57.9,3.1/2,357.1,16,434(0),[西] 本田優
16,1,1,テイエムトナカイ,牝3,54,熊沢重文,1:58.3,2.1/2,250.9,14,442(-8),[西] 日吉正和
