着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ミッキーカーニバル,牝3,54,小牧太,1:46.6,,3.1,1,474(+6),[西] 橋口弘次
2,6,12,クィーンチャーム,牝3,54,松山弘平,1:46.8,1.1/4,3.8,2,444(-2),[西] 池江泰寿
3,1,1,ダイゴサクラ,牝3,51,城戸義政,1:47.0,1.1/2,20.8,7,468(+4),[西] 坂口正則
4,3,6,メイショウミツボシ,牡3,56,藤岡康太,1:47.1,1/2,29.9,8,462(-8),[西] 本田優
5,3,5,グランソルティス,牡3,56,酒井学,1:47.2,1/2,14.6,6,468(0),[西] 木原一良
6,6,11,エドノジョンソン,牡3,56,荻野琢真,1:47.4,1.1/2,33.2,9,456(+2),[西] 梅田智之
7,2,3,ヤマニンロードン,牝3,54,和田竜二,1:47.9,3,4.3,3,468(+2),[西] 河内洋
8,1,2,シーザーバローズ,牡3,56,北村友一,1:48.1,1,9.4,4,432(0),[西] 清水久詞
9,5,9,メイショウアルパ,牝3,51,加藤祥太,1:48.3,1.1/4,37.7,10,458(+6),[西] 荒川義之
10,8,18,スリーロード,牡3,56,国分恭介,1:48.7,2.1/2,135.8,15,410(0),[西] 藤沢則雄
11,8,16,ワキノハガクレ,牡3,56,藤田伸二,1:49.0,1.3/4,114.5,12,416(+4),[西] 松下武士
12,7,13,ノーブルヴィサージ,牝3,54,森一馬,1:49.0,クビ,269.6,18,430(+6),[西] 西村真幸
13,4,7,リミットレス,牡3,56,鮫島良太,1:49.4,2.1/2,49.1,11,480(-6),[西] 武田博
14,7,15,ワイドバディーズ,牝3,54,幸英明,1:49.6,1.1/4,121.7,13,396(-2),[西] 宮徹
15,7,14,アワードジャック,牡3,53,鮫島克駿,1:49.7,クビ,14.6,5,450(0),[西] 昆貢
16,5,10,ウエスタンネネ,牝3,53,岩崎翼,1:49.7,クビ,244.4,17,484(0),[西] 千田輝彦
17,8,17,オヤマタイザン,牡3,56,藤岡佑介,1:49.9,1,131.9,14,476(+4),[西] 松永幹夫
18,2,4,エイシンシャンプー,牝3,54,太宰啓介,1:50.7,5,155.5,16,454(+4),[西] 坂口正則
