着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ライオンズバイツ,牡5,57,四位洋文,1:24.7,,7.3,4,478(+4),[西] 浜田多実
2,2,2,サトノユニコーン,牡5,57,小牧太,1:24.7,ハナ,3.0,1,478(-2),[西] 橋口弘次
3,6,10,ジョーウォルター,牡4,57,浜中俊,1:25.1,2.1/2,17.4,6,466(+2),[西] 清水久詞
4,1,1,ヴェアデイロス,牡6,57,藤岡佑介,1:25.3,1.1/4,3.7,2,452(0),[西] 佐々木晶
5,7,12,ゴールデンアタック,牡7,57,幸英明,1:25.3,クビ,28.0,9,494(-2),[西] 北出成人
6,3,4,アートオブキング,牡6,54,城戸義政,1:25.4,クビ,45.7,11,482(0),[西] 佐藤正雄
7,5,8,ムーントラベラー,牝4,55,池添謙一,1:25.5,1/2,41.9,10,456(+4),[西] 宮本博
8,8,14,アバンサル,牡4,57,国分恭介,1:25.9,2.1/2,21.9,7,504(-14),[西] 中村均
9,4,6,メンカウラー,牡4,57,岩田康誠,1:25.9,ハナ,5.7,3,482(-2),[西] 小崎憲
10,6,9,グレートエンジェル,牝5,54,松若風馬,1:25.9,クビ,96.2,12,484(-6),[西] 西村真幸
11,3,3,ララガニエ,牡5,57,バルジュ,1:25.9,アタマ,10.2,5,520(+2),[西] 今野貞一
12,8,13,サンレイロッキー,牡4,54,義英真,1:26.1,1,284.1,14,466(-2),[西] 西橋豊治
13,5,7,ローレルシャイニー,牡5,54,加藤祥太,1:26.5,2.1/2,158.6,13,470(+6),[西] 庄野靖志
14,4,5,グロシュラライト,牡5,57,Ｍ．デム,1:26.6,3/4,23.7,8,466(+4),[西] 牧浦充徳
