着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シンゼンガンプ,牡3,56,秋山真一,1:51.5,,16.6,6,456(-4),[西] 飯田祐史
2,2,3,バスタータイプ,牡3,56,和田竜二,1:51.6,1/2,4.1,2,504(+4),[西] 佐藤正雄
3,1,1,トップディーヴォ,牡3,56,四位洋文,1:51.8,1.1/2,3.5,1,474(+2),[西] 昆貢
4,5,9,マルカウォーレン,牡3,56,福永祐一,1:52.0,1.1/4,5.0,3,510(-10),[西] 今野貞一
5,7,14,ヒルノデンハーグ,牡3,56,鮫島良太,1:52.5,3,22.2,7,480(0),[西] 昆貢
6,6,11,ドラゴンバローズ,牡3,56,菱田裕二,1:52.5,アタマ,66.3,14,482(0),[西] 武田博
7,7,13,モルトベーネ,牡3,56,酒井学,1:52.6,クビ,33.6,9,454(-6),[西] 松永昌博
8,4,8,ラブミークン,牡3,53,加藤祥太,1:52.8,1.1/4,53.4,13,468(0),[西] 田所秀孝
9,4,7,サージェントバッジ,牡3,56,シュタル,1:52.8,クビ,7.7,4,486(-2),[西] 須貝尚介
10,5,10,アイファーラブオー,牡3,56,川田将雅,1:52.9,1/2,9.1,5,528(-2),[西] 鮫島一歩
11,2,4,マウントハレアカラ,牡3,56,浜中俊,1:54.0,7,27.6,8,460(-2),[西] 角居勝彦
12,8,15,ディグニファイド,牡3,56,岩田康誠,1:54.0,クビ,35.4,10,522(-8),[西] 高野友和
13,1,2,シゲルエベッサン,牡3,56,藤岡佑介,1:54.1,クビ,41.0,11,480(-2),[西] 木原一良
14,3,5,ウイングアクティブ,牡3,56,国分優作,1:54.2,3/4,259.4,16,458(-4),[西] 野中賢二
15,3,6,キングルアウ,牡3,53,城戸義政,1:54.6,2.1/2,87.0,15,500(0),[西] 藤岡健一
16,6,12,アイファーサラオー,牡3,56,小牧太,1:54.9,2,52.5,12,472(-2),[西] 坪憲章
