着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,エアマチュール,牝4,55,福永祐一,2:16.5,,6.1,3,450(+4),[西] 角居勝彦
2,1,1,マッチボックス,牡4,57,四位洋文,2:16.5,クビ,8.9,5,508(-6),[西] 角田晃一
3,8,10,カレングラスジョー,牡5,57,Ｍ．デム,2:16.8,1.3/4,8.1,4,526(+10),[西] 松永幹夫
4,6,7,サイモンラムセス,牡5,57,武豊,2:17.0,1.1/4,2.1,1,452(+4),[西] 梅田智之
5,4,4,ウェーブゴールド,牡4,57,菱田裕二,2:17.4,2.1/2,5.3,2,494(-4),[西] 松田博資
6,2,2,マウイノカオイ,牡5,57,蛯名正義,2:17.6,1.1/4,25.8,7,484(+6),[西] 村山明
7,5,5,フロリダパンサー,牡4,57,高倉稜,2:17.8,1.1/4,10.1,6,478(-4),[西] 宮本博
8,3,3,エリタージュゲラン,牡4,57,北村宏司,2:17.8,アタマ,67.5,9,454(+12),[西] 野中賢二
9,7,8,ナンヨーユナ,牝5,55,浜中俊,2:18.2,2.1/2,27.7,8,466(-2),[西] 松田国英
10,7,9,クリノクレオパトラ,牝4,54,小崎綾也,2:18.8,3.1/2,88.2,11,442(-2),[西] 田中章博
11,6,6,ペプチドウインド,牡5,54,加藤祥太,2:19.1,2,80.7,10,470(0),[西] 西村真幸
