着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,スナッチマインド,牝4,55,浜中俊,1:21.8,,3.5,2,458(+10),[西] 岡田稲男
2,1,2,リーサルウェポン,牝4,55,川田将雅,1:21.8,ハナ,4.8,3,428(+2),[西] 荒川義之
3,7,14,ネオスターダム,牡3,54,ルメール,1:22.0,1.1/2,2.7,1,470(-2),[西] 石坂正
4,6,11,エイシンソルティー,牝4,55,酒井学,1:22.1,クビ,29.6,9,486(+6),[西] 西園正都
5,2,3,トウシンムサシ,牡4,57,松山弘平,1:22.3,1.1/2,24.8,8,456(0),[西] 山内研二
6,3,5,ケイリンボス,牡4,57,中谷雄太,1:22.4,3/4,18.1,6,520(+4),[西] 矢作芳人
7,4,8,ツィンクルソード,牡4,57,福永祐一,1:22.5,クビ,13.2,4,478(+2),[西] 松永昌博
8,7,13,マジカルビアンカ,牝5,55,藤岡佑介,1:22.5,クビ,212.8,14,454(+20),[西] 本田優
9,8,16,ボールドジャパン,牡4,57,川須栄彦,1:22.5,アタマ,74.1,12,498(-6),[西] 中村均
10,5,10,サンマルバクシン,セ4,57,藤懸貴志,1:22.7,1.1/4,513.2,17,434(-6),[西] 山内研二
11,1,1,グッドレインボー,牝5,55,国分優作,1:22.9,3/4,63.2,11,478(-2),[西] 宮徹
12,2,4,テイエムフタエマル,牝3,52,岩崎翼,1:23.1,1.1/2,345.8,16,482(-2),[西] 岩元市三
13,8,17,コスモグラウベ,牡4,57,高倉稜,1:23.2,3/4,46.8,10,448(-4),[西] 西園正都
14,5,9,マイネルレハイム,牡3,54,Ｍ．デム,1:23.3,クビ,19.6,7,460(-10),[西] 田所秀孝
15,4,7,ヴェントアウレオ,牡4,57,幸英明,1:23.5,1.1/4,313.3,15,470(-8),[西] 坪憲章
16,6,12,タガノスカイ,牝4,55,和田竜二,1:23.5,ハナ,13.9,5,468(0),[西] 浅見秀一
17,8,15,ナガラキコウシ,牡3,54,北村友一,1:25.3,大,173.9,13,458(-4),[西] 大根田裕
