着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,カサロサーダ,牝2,53,松若風馬,2:04.0,,3.9,2,472(0),[西] 矢作芳人
2,1,1,ルージュバローズ,牝2,54,ルメール,2:04.2,1.1/2,1.6,1,442(0),[西] 角田晃一
3,4,4,インザサイレンス,牡2,55,小牧太,2:04.7,3,18.9,5,468(0),[西] 佐藤正雄
4,7,8,エイシンミサイル,牡2,55,武豊,2:04.8,3/4,6.3,3,500(0),[西] 奥村豊
5,8,10,アウトバースト,牡2,55,松山弘平,2:05.6,5,19.1,6,486(0),[西] 鈴木孝志
6,3,3,モンストルコント,牡2,55,浜中俊,2:05.8,1.1/2,16.2,4,490(0),[西] 本田優
7,2,2,キャバレリアル,牝2,52,義英真,2:06.0,1,71.1,9,466(0),[西] 飯田雄三
8,8,9,テイケイアムール,牡2,55,川須栄彦,2:06.2,1.1/4,41.3,7,516(0),[西] 鮫島一歩
9,6,6,マンテンロード,牡2,55,花田大昂,2:08.5,大,318.6,10,454(0),[西] 柴田光陽
中,7,7,シゲルマグロ,牡2,55,酒井学,,,54.9,8,494(0),[西] 川村禎彦
