着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,トウショウピスト,牡3,56,武幸四郎,1:22.3,,5.2,2,478(-6),[西] 角田晃一
2,8,16,スマートカルロス,牡3,53,鮫島克駿,1:22.5,1.1/4,14.0,6,454(-4),[西] 浅見秀一
3,2,4,マルヨバクシン,牝3,52,岩崎翼,1:22.5,クビ,16.6,7,482(0),[西] 牧田和弥
4,2,3,フェアラフィネ,牝3,54,吉田豊,1:22.6,クビ,55.3,14,432(+2),[西] 森田直行
5,3,6,ウインソワレ,牝3,54,松山弘平,1:22.6,アタマ,6.5,3,458(+4),[西] 宮本博
6,3,5,マイネルレハイム,牡3,56,柴田未崎,1:22.7,1/2,50.1,12,462(+2),[西] 田所秀孝
7,7,13,グレイトチャーター,牡3,56,藤岡佑介,1:22.9,1.1/4,3.1,1,474(-4),[西] 鮫島一歩
8,1,1,ラブローレル,牝3,54,藤岡康太,1:22.9,クビ,143.2,15,408(+2),[西] 森田直行
9,6,12,シゲルチャグチャグ,牝3,54,太宰啓介,1:22.9,アタマ,9.6,4,470(0),[西] 武田博
10,5,9,オヒア,牝3,54,小牧太,1:23.1,1.1/4,9.7,5,442(-2),[西] 村山明
11,4,8,エステバン,牡3,56,鮫島良太,1:23.1,アタマ,317.7,16,474(-2),[地] 後藤正義
12,4,7,ナムラマミー,牝3,54,国分優作,1:23.1,クビ,51.1,13,416(-4),[西] 目野哲也
13,8,15,グレイスフルワード,牝3,54,幸英明,1:23.5,2.1/2,27.4,10,412(+2),[西] 牧田和弥
14,7,14,アドマイヤナイト,牝3,54,北村友一,1:23.7,1,17.7,8,426(-6),[西] 梅田智之
15,6,11,マイティティー,牝3,54,藤田伸二,1:24.3,3.1/2,30.3,11,450(+6),[西] 本田優
16,1,2,バチスタ,牝3,54,秋山真一,1:24.4,3/4,18.5,9,442(-2),[西] 須貝尚介
