着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ブロンクスシルバー,牝4,55,Ｍ．デム,1:52.1,,2.1,1,486(-2),[西] 吉田直弘
2,1,1,ロゼラニ,牝5,55,戸崎圭太,1:52.9,5,6.2,2,476(+4),[西] 崎山博樹
3,6,11,クイーンズシアター,牝4,55,岩田康誠,1:52.9,クビ,17.1,7,456(-2),[西] 安田隆行
4,8,16,メイショウルンバ,牝4,55,武幸四郎,1:53.0,1/2,9.1,4,470(0),[西] 角居勝彦
5,2,4,サンレイフローラ,牝5,55,武豊,1:53.1,3/4,10.2,5,452(+2),[西] 西橋豊治
6,7,14,メイショウブーケ,牝4,55,幸英明,1:53.1,アタマ,36.7,10,456(-2),[西] 西浦勝一
7,5,10,ウォーターフレアー,牝4,53,岩崎翼,1:53.4,2,33.4,8,488(0),[西] 河内洋
8,8,15,タマモリド,牝4,55,水口優也,1:53.5,クビ,51.5,11,482(-6),[西] 高橋亮
9,6,12,ウインクルミラクル,牝4,55,福永祐一,1:53.6,1/2,8.9,3,470(+10),[西] 高橋亮
10,4,7,パンズラビリンス,牝4,52,城戸義政,1:53.8,1.1/2,138.3,14,448(0),[西] 角田晃一
11,1,2,キネオマドンナ,牝4,55,浜中俊,1:53.9,クビ,10.6,6,482(+2),[西] 石坂正
12,2,3,スカイグラフィティ,牝5,55,川田将雅,1:53.9,アタマ,57.8,12,494(+2),[西] 佐々木晶
13,3,6,サチヒメ,牝5,55,菱田裕二,1:54.2,1.3/4,187.9,16,444(+4),[西] 日吉正和
14,3,5,ビジュートウショウ,牝4,55,松山弘平,1:54.2,ハナ,35.7,9,446(-6),[西] 今野貞一
15,5,9,ララエクレリゼ,牝4,55,和田竜二,1:54.5,2,129.5,13,458(0),[西] 今野貞一
16,4,8,カシノソラーレ,牝5,55,熊沢重文,1:57.1,大,143.0,15,484(+8),[西] 日吉正和
