着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,メイショウクオン,牡3,53,城戸義政,1:53.8,,15.6,5,502(+4),[西] 角田晃一
2,3,3,クローザー,牡3,56,福永祐一,1:53.8,クビ,4.6,3,434(0),[西] 松元茂樹
3,3,4,テイエムトラネコ,牡3,55,小崎綾也,1:54.0,1.1/4,18.3,6,464(-2),[西] 柴田光陽
4,5,8,シゲルホウネンサイ,牡3,56,Ｍ．デム,1:54.1,クビ,3.0,2,554(0),[西] 川村禎彦
5,1,1,ワールドレジェンド,牡3,56,岩田康誠,1:54.2,1/2,8.5,4,480(0),[西] 松永昌博
6,4,6,デンコウシュク,牡3,56,池添謙一,1:54.9,4,2.5,1,436(0),[西] 庄野靖志
7,7,12,ロードエスペランサ,牡3,56,幸英明,1:54.9,ハナ,45.9,8,478(0),[西] 高橋康之
8,2,2,ジョーハリス,牡3,56,松田大作,1:55.2,2,67.9,9,436(0),[西] 松下武士
9,7,11,メイショウデコイ,牝3,51,義英真,1:55.6,2.1/2,262.7,13,434(-6),[西] 荒川義之
10,6,10,ウインオベロン,牡3,56,熊沢重文,1:55.8,1.1/2,37.1,7,464(+2),[西] 宮本博
11,8,14,タマモスマッシュ,牡3,56,水口優也,1:55.8,ハナ,231.0,10,444(+4),[西] 木原一良
12,5,7,カネトシエトワール,牡3,56,北村友一,1:56.0,3/4,259.8,12,432(-2),[西] 沖芳夫
13,6,9,ビッグフジ,牡3,56,森一馬,1:57.1,7,235.5,11,490(-2),[西] 西村真幸
14,8,13,ティーベレヌス,牡3,56,花田大昂,2:02.2,大,329.6,14,468(0),[西] 西橋豊治
