着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,グランシュクレ,牝3,51,加藤祥太,1:25.3,,2.9,1,452(0),[西] 庄野靖志
2,2,3,ペプチドアルマ,牡3,56,浜中俊,1:25.3,アタマ,3.9,2,460(-4),[西] 吉村圭司
3,7,14,メイショウサンゾウ,牡3,56,武幸四郎,1:25.4,クビ,11.3,4,526(+2),[西] 飯田祐史
4,1,2,ノースウッド,牡3,56,幸英明,1:26.0,3.1/2,13.3,5,510(0),[西] 野中賢二
5,4,7,タガノロブロイ,牡3,56,小牧太,1:26.6,3.1/2,21.8,8,506(+12),[西] 笹田和秀
6,8,15,シゲルタウエマツリ,牡3,56,酒井学,1:26.9,2,338.7,15,494(0),[西] 柴田政見
7,7,13,ショウナンラージャ,牡3,56,池添謙一,1:26.9,ハナ,4.2,3,430(-4),[西] 須貝尚介
8,6,12,メイショウアライソ,牡3,56,武豊,1:27.0,1/2,20.7,7,490(-6),[西] 湯窪幸雄
9,5,9,ナムラジョフレ,牡3,56,藤岡康太,1:27.1,3/4,68.9,11,428(+8),[西] 大橋勇樹
10,3,6,ケンブリッジデイズ,牝3,51,三津谷隼,1:27.3,1.1/4,30.4,9,428(-2),[西] 本田優
11,3,5,イチバンクジ,セ3,56,小林徹弥,1:27.7,2.1/2,438.6,16,432(-14),[西] 安達昭夫
12,4,8,シークロム,牡3,53,義英真,1:27.8,3/4,100.5,12,444(+2),[西] 田中章博
13,5,10,メイケイヘリオス,牡3,56,藤田伸二,1:27.9,3/4,14.1,6,522(+2),[西] 清水久詞
14,6,11,ロープアドープ,牡3,56,田中健,1:27.9,ハナ,111.0,13,474(-10),[西] 奥村豊
15,2,4,キタサンサイモン,牝3,52,岩崎翼,1:28.2,2,293.0,14,440(+4),[西] 河内洋
16,1,1,ティーエスナイン,牡3,56,太宰啓介,1:31.7,大,59.9,10,440(-6),[西] 鈴木孝志
