着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,イレイション,牡3,56,Ｍ．デム,1:33.7,,3.1,1,480(-2),[西] 中内田充
2,3,6,ハッピーウィルス,牡3,56,幸英明,1:33.8,3/4,29.6,9,496(-2),[西] 高橋康之
3,6,12,ピースオブジャパン,牡3,56,藤岡康太,1:34.0,1,3.5,2,476(0),[西] 宮徹
4,4,7,ジョーアラタ,牡3,56,小牧太,1:34.0,クビ,15.9,7,480(-4),[西] 清水久詞
5,6,11,タガノカムイ,牡3,56,川田将雅,1:34.2,1.1/2,8.0,3,464(-8),[西] 松田博資
6,4,8,タガノヴェリテ,牡3,56,松田大作,1:34.8,3.1/2,11.4,5,480(+6),[西] 本田優
7,7,14,サンディフック,牡3,56,和田竜二,1:34.9,1/2,31.8,10,486(+26),[西] 中尾秀正
8,2,4,エクラドレーヴ,牝3,54,蛯名正義,1:35.0,3/4,14.7,6,414(+16),[西] 吉村圭司
9,5,9,ベルディーヴァ,牝3,54,岩田康誠,1:35.0,ハナ,9.0,4,464(0),[西] 高野友和
10,8,17,アグネスエンジェル,牝3,54,藤田伸二,1:35.1,クビ,16.6,8,424(-2),[西] 長浜博之
11,8,16,デンコウヴァルキリ,牡3,56,古川吉洋,1:35.3,1.1/4,149.4,14,472(0),[西] 木原一良
12,2,3,ハイエストシルバー,牡3,56,菱田裕二,1:35.3,クビ,36.8,11,528(0),[西] 岡田稲男
13,1,2,クレスコエルザ,牝3,54,浜中俊,1:35.3,ハナ,79.9,12,430(-4),[西] 石坂正
14,5,10,シアワセノキザシ,牝3,51,鮫島克駿,1:35.6,1.3/4,227.9,16,490(+20),[西] 浜田多実
15,7,15,レインスコール,牝3,54,池添謙一,1:36.6,6,167.2,15,396(-6),[西] 庄野靖志
16,1,1,ノースダルジャン,牝3,54,川島信二,1:36.6,クビ,265.9,17,436(0),[西] 荒川義之
17,7,13,デスティーノトップ,牡3,56,熊沢重文,1:36.7,1/2,323.7,18,554(-8),[西] 宮本博
18,3,5,サトノレイナ,牝3,54,北村友一,1:37.0,1.3/4,134.1,13,446(0),[西] 安田隆行
