着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,キリシマホーマ,牡4,57,小牧太,1:36.0,,12.0,5,514(-4),[西] 橋口弘次
2,7,13,レインフォール,牡6,57,太宰啓介,1:36.0,クビ,60.1,14,440(+2),[西] 本田優
3,2,3,タガノエンブレム,牡5,57,川田将雅,1:36.3,1.3/4,15.4,6,464(-6),[西] 松田博資
4,4,8,タマモネイヴィー,牡4,57,松山弘平,1:36.4,クビ,41.5,11,496(+2),[西] 中竹和也
5,1,1,ノーブルコロネット,牝5,55,池添謙一,1:36.5,3/4,18.0,7,494(-6),[西] 松永幹夫
6,6,11,サンセットスカイ,牡5,57,菱田裕二,1:36.5,クビ,38.5,10,496(+8),[西] 宮本博
7,4,7,マイティースコール,牡7,57,鮫島良太,1:36.7,1.1/4,235.6,16,470(0),[西] 宮徹
8,3,6,ホッコーアムール,牝5,55,藤岡佑介,1:36.7,アタマ,46.5,12,458(+10),[西] 飯田祐史
9,7,14,サウンドデューク,牡5,57,武豊,1:36.7,クビ,5.7,3,476(-2),[西] 安達昭夫
10,3,5,ダノンムーン,牡6,57,福永祐一,1:36.9,1,3.8,2,454(+6),[西] 藤原英昭
11,8,16,ベッラヴォーチェ,牝5,55,藤岡康太,1:36.9,ハナ,3.4,1,448(-2),[西] 野中賢二
12,5,9,アドマイヤコリン,牡7,57,岩田康誠,1:36.9,クビ,49.7,13,446(+4),[西] 橋田満
13,1,2,スランジバール,牡6,57,浜中俊,1:37.0,クビ,140.3,15,488(0),[西] 佐々木晶
14,7,15,イデア,牡7,55,岩崎翼,1:37.1,1/2,407.6,18,498(+4),[西] 河内洋
15,6,12,スズカシャーマン,牝4,55,横山典弘,1:37.4,1.3/4,33.3,9,452(0),[西] 藤沢則雄
16,8,17,レッドジゼル,牝5,55,四位洋文,1:37.4,クビ,7.7,4,460(-4),[西] 笹田和秀
17,8,18,メイショウソレイユ,牡5,57,吉田豊,1:37.5,1/2,328.7,17,460(+6),[西] 安達昭夫
18,5,10,レッドカイザー,牡4,57,Ｍ．デム,1:38.0,3,24.1,8,484(-4),[西] 角居勝彦
