着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タガノビリーヴィン,牡5,55,岩崎翼,1:50.8,,3.7,2,498(-2),[西] 河内洋
2,3,5,マノワール,牡5,57,武豊,1:51.0,1.1/4,2.2,1,450(-2),[西] 宮本博
3,8,15,オウケンゴールド,牡4,56,松若風馬,1:52.0,6,133.0,12,480(-6),[西] 音無秀孝
4,5,10,カトラス,セ5,57,熊沢重文,1:52.1,クビ,32.8,6,466(0),[西] 大橋勇樹
5,5,9,ナンヨーカノン,牝5,55,岩田康誠,1:52.3,1.1/2,9.0,5,456(-2),[西] 松永幹夫
6,4,7,セルリアンサーロス,牡5,56,小崎綾也,1:52.4,1/2,65.8,10,520(+10),[西] 谷潔
7,4,8,ジャマイカジョー,牡7,57,菱田裕二,1:52.4,クビ,71.5,11,454(-14),[西] 西村真幸
8,2,3,キングブレイク,牡6,57,藤岡康太,1:52.4,アタマ,7.8,4,512(-2),[西] 崎山博樹
9,1,2,パフュームボム,牝4,55,川田将雅,1:52.5,クビ,42.6,7,454(-6),[西] 佐々木晶
10,6,11,メイショウクロシオ,牡7,57,小林徹弥,1:52.8,2,187.6,14,462(-8),[西] 安達昭夫
11,7,14,ヴレクール,牡4,57,Ｍ．デム,1:53.2,2.1/2,6.1,3,514(-2),[西] 大久保龍
12,8,16,タイマツリ,牡4,54,義英真,1:53.2,ハナ,163.0,13,450(-3),[西] 大橋勇樹
13,7,13,サンライズベーダー,セ5,57,池添謙一,1:53.4,3/4,57.1,9,492(+14),[西] 浜田多実
14,3,6,ニチドウリュンヌ,牡4,57,和田竜二,1:53.5,1/2,48.0,8,466(-6),[西] 高橋義忠
15,2,4,ベニノアロー,牡6,54,城戸義政,1:54.1,3.1/2,368.9,16,466(-10),[東] 粕谷昌央
16,6,12,マイネルガネーシャ,牡7,57,柴田未崎,1:54.3,1.1/2,246.3,15,494(+8),[東] 池上昌和
