着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トータルヒート,牝4,55,浜中俊,1:11.7,,1.9,1,468(+8),[西] 平田修
2,7,9,ストームジャガー,牡5,57,岩田康誠,1:11.9,1.1/2,2.8,2,490(-2),[西] 安田隆行
3,2,2,カゼニタツライオン,牡5,57,菱田裕二,1:12.6,4,29.1,7,526(-4),[西] 音無秀孝
4,5,6,ファイアキング,牡5,57,藤岡佑介,1:12.6,クビ,189.8,10,452(-16),[東] 伊藤伸一
5,4,4,サンライズシルバー,牡5,54,加藤祥太,1:12.7,クビ,23.2,5,472(-2),[西] 音無秀孝
6,6,7,キョウワランサー,牡4,57,福永祐一,1:12.7,ハナ,6.1,3,474(-2),[西] 五十嵐忠
7,7,10,ノイ,牝5,55,竹之下智,1:12.8,1/2,207.1,11,458(+4),[西] 千田輝彦
8,8,12,ナムラアッパー,牡4,54,城戸義政,1:12.8,クビ,27.9,6,422(0),[西] 福島信晴
9,8,11,ボールドジャパン,牡4,57,川田将雅,1:13.1,1.3/4,11.2,4,510(-4),[西] 中村均
10,6,8,オシャレバンチョウ,牡5,57,国分優作,1:13.2,1/2,152.3,9,478(+4),[西] 松下武士
11,5,5,ディアプリンセス,牝5,55,小牧太,1:13.3,1/2,230.0,12,444(-4),[西] 飯田雄三
12,1,1,ヴェンセール,牡5,57,鮫島良太,1:14.9,10,75.5,8,478(-4),[東] 中野栄治
