着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,カメット,牡4,57,和田竜二,1:11.9,,32.2,10,472(+2),[西] 岩元市三
2,2,3,グラッブユアコート,牝3,53,福永祐一,1:11.9,クビ,4.6,2,464(+10),[西] 千田輝彦
3,5,9,ハニードント,牝4,55,武豊,1:12.2,2,3.8,1,462(+8),[西] 梅田智之
4,6,12,オリエンタルダンス,牝3,53,浜中俊,1:12.3,クビ,4.9,3,442(-2),[西] 佐々木晶
5,1,2,レガリテート,牡5,57,高倉稜,1:12.5,1.1/4,19.0,7,486(0),[西] 高橋康之
6,1,1,ラフィネシチー,牝4,55,ルメール,1:12.6,1/2,5.6,4,452(+12),[西] 岡田稲男
7,6,11,キネオキャノン,牡4,57,川須栄彦,1:12.8,1.1/4,12.8,5,478(-16),[西] 西園正都
8,3,5,ブロンズテーラー,牝4,55,太宰啓介,1:12.9,1/2,102.6,15,448(+8),[西] 飯田雄三
9,3,6,キクノブレイン,牡5,57,藤岡康太,1:12.9,アタマ,43.0,12,482(-10),[西] 奥村豊
10,7,13,ドリームカイザー,牡4,57,中井裕二,1:13.0,1/2,17.5,6,508(-2),[西] 飯田雄三
11,8,16,サンビショップ,セ3,55,川島信二,1:13.1,1/2,22.5,8,462(0),[西] 谷潔
12,4,8,ミスズモンブラン,牡4,57,酒井学,1:13.4,2,71.3,14,472(-14),[西] 加藤敬二
13,7,14,タガノディナー,牝3,50,鮫島克駿,1:13.5,3/4,28.8,9,418(+10),[西] 加用正
14,5,10,ムーンフライト,牝4,52,義英真,1:13.7,1.1/4,47.1,13,474(-6),[西] 牧浦充徳
15,2,4,タガノアルデ,牡3,55,岩田康誠,1:14.1,2.1/2,41.5,11,486(-6),[西] 浅見秀一
16,4,7,タマモライト,セ4,57,池添謙一,1:14.4,2,163.4,16,432(-18),[西] 池添兼雄
