着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レッドセイリング,牝5,55,浜中俊,1:25.0,,19.8,8,504(+6),[西] 藤原英昭
2,6,8,ヒデノヒロイン,牝4,55,幸英明,1:25.4,2.1/2,14.4,6,434(-4),[西] 佐藤正雄
3,8,13,サウンドアドバイス,牝5,55,武豊,1:25.5,3/4,2.6,1,456(0),[西] 松元茂樹
4,8,12,レディカリビアン,牝4,55,国分優作,1:25.8,1.3/4,17.3,7,446(-2),[西] 安達昭夫
5,7,11,ボストンビリーヴ,牝5,52,義英真,1:25.9,1/2,7.1,4,474(+2),[西] 岩元市三
6,6,9,テーオーレイチェル,牝5,55,秋山真一,1:25.9,ハナ,6.2,3,444(+8),[西] 岡田稲男
7,5,7,アリエスムーン,牝4,52,加藤祥太,1:25.9,ハナ,3.8,2,442(0),[西] 庄野靖志
8,2,2,ディオレサンス,牝4,55,和田竜二,1:26.1,1.1/2,77.6,9,458(+4),[西] 清水久詞
9,7,10,ウイングパラダイス,牝4,52,三津谷隼,1:26.2,1/2,86.0,10,460(+4),[西] 目野哲也
10,4,5,オベーション,牝4,55,福永祐一,1:26.2,クビ,11.0,5,448(+4),[西] 鈴木孝志
11,1,1,ヒラリアス,牝4,55,太宰啓介,1:26.4,1.1/4,149.3,12,452(-4),[西] 飯田雄三
12,4,4,シュバインハーベン,牝4,53,岩崎翼,1:27.2,5,401.6,13,416(0),[西] 沖芳夫
13,5,6,ポイントキセキ,牝5,55,酒井学,1:27.3,1/2,133.5,11,508(+2),[東] 岩戸孝樹
