着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,スキースクール,牝3,54,幸英明,1:11.8,,3.1,2,468(-8),[西] 西浦勝一
2,8,12,タガノヴェルリー,牝3,54,菱田裕二,1:12.6,5,13.6,6,428(-2),[西] 今野貞一
3,6,8,オールオブユー,牝3,54,Ｍ．デム,1:12.7,1/2,7.5,5,490(-6),[西] 浅見秀一
4,5,5,ウチデノコヅチ,牝3,54,岩田康誠,1:12.8,クビ,21.8,7,442(0),[西] 羽月友彦
5,3,3,トーホウレゼルヴ,牝3,54,武豊,1:13.0,1.1/4,6.0,3,436(-8),[西] 藤原英昭
6,1,1,トワエモア,牝3,54,浜中俊,1:13.7,4,3.0,1,472(-2),[西] 日吉正和
7,7,10,アシドベリー,牝3,54,和田竜二,1:13.9,1.1/4,260.1,12,436(-4),[西] 柴田光陽
8,4,4,サンレイルージュ,牝3,54,鮫島良太,1:14.3,2.1/2,221.8,11,442(-1),[西] 西橋豊治
9,5,6,ハルマッタン,牝3,52,岩崎翼,1:14.7,2.1/2,6.9,4,478(+4),[西] 河内洋
10,8,11,ニホンピロヘーラー,牝3,54,藤岡佑介,1:16.0,8,57.6,8,484(-4),[西] 服部利之
11,2,2,キングアンドクイン,牝3,51,城戸義政,1:16.1,クビ,101.8,10,462(+10),[西] 牧浦充徳
12,7,9,ダンシングワンダー,牝3,54,秋山真一,1:20.8,大,71.4,9,470(-2),[西] 中内田充
