着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ショコラブラン,牡3,56,福永祐一,1:24.9,,2.1,1,468(0),[西] 浅見秀一
2,8,10,ミツバ,牡3,56,幸英明,1:25.1,1.1/4,13.1,7,448(+2),[西] 加用正
3,6,6,タマモワカサマ,牡3,56,岩田康誠,1:25.3,1,8.9,4,476(-6),[西] 五十嵐忠
4,4,4,テイケイラピッド,牝3,54,シュタル,1:25.3,クビ,24.0,8,504(+8),[西] 荒川義之
5,3,3,メイショウヒマワリ,牝3,54,和田竜二,1:25.4,クビ,112.8,10,488(-4),[西] 荒川義之
6,2,2,コモドー,牡3,56,Ｍ．デム,1:25.4,クビ,9.0,5,476(0),[西] 中内田充
7,6,7,カジノプレイヤー,牡3,56,松山弘平,1:25.7,1.3/4,13.0,6,468(+4),[西] 本田優
8,1,1,ナムラオウテ,牡3,56,菱田裕二,1:25.9,1,165.6,11,448(-2),[西] 福島信晴
9,8,11,メジャーガラメキ,牝3,54,川田将雅,1:26.1,1.1/4,5.0,2,472(-8),[西] 小崎憲
10,7,9,ヤサカナンティー,牡3,56,藤田伸二,1:26.1,クビ,40.4,9,480(0),[西] 浜田多実
11,5,5,ハトマークエース,牡3,53,加藤祥太,1:26.9,5,7.4,3,462(0),[西] 庄野靖志
